workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,243,1,243,0,julia-precompile-0001,uid-0001,,22.656760,19.258246,48441.2,243,redis,200,254,
lusearch,1,244,1,244,0,julia-precompile-0001,uid-0001,,30.121774,25.603508,48617.0,244,redis,200,100,
lusearch,1,245,1,245,0,julia-precompile-0001,uid-0001,,22.206904,18.875868,48849.8,245,redis,200,229,
lusearch,1,246,1,246,0,julia-precompile-0001,uid-0001,,22.882431,19.450066,49046.1,246,redis,200,145,
lusearch,1,247,1,247,0,julia-precompile-0001,uid-0001,,18.824661,16.000962,49246.5,247,redis,200,153,
lusearch,1,248,1,248,0,julia-precompile-0001,uid-0001,,27.863014,23.683562,49415.8,248,redis,200,193,
lusearch,1,249,1,249,0,julia-precompile-0001,uid-0001,,39.953826,33.960752,49696.2,249,redis,200,256,
lusearch,1,250,1,250,0,julia-precompile-0001,uid-0001,,20.999682,17.849730,49884.5,250,redis,200,130,
lusearch,1,251,2,1,1,julia-precompile-0002,uid-0002,4794.8,135.817703,115.445048,29.6,1,redis,200,259,
lusearch,1,252,2,2,0,julia-precompile-0002,uid-0002,,126.178814,107.251992,297.8,2,redis,200,248,
lusearch,1,253,2,3,0,julia-precompile-0002,uid-0002,,121.620391,103.377333,477.8,3,redis,200,92,
lusearch,1,254,2,4,0,julia-precompile-0002,uid-0002,,116.916462,99.378992,674.5,4,redis,200,293,
lusearch,1,255,2,5,0,julia-precompile-0002,uid-0002,,114.639761,97.443797,860.7,5,redis,200,170,
lusearch,1,256,2,6,0,julia-precompile-0002,uid-0002,,103.965563,88.370729,1019.0,6,redis,200,144,
lusearch,1,257,2,7,0,julia-precompile-0002,uid-0002,,98.113047,83.396090,1283.8,7,redis,200,240,
lusearch,1,258,2,8,0,julia-precompile-0002,uid-0002,,90.032399,76.527539,1462.7,8,redis,200,90,
lusearch,1,259,2,9,0,julia-precompile-0002,uid-0002,,91.113995,77.446896,1673.2,9,redis,200,103,
lusearch,1,260,2,10,0,julia-precompile-0002,uid-0002,,94.185154,80.057381,1832.7,10,redis,200,186,
lusearch,1,261,2,11,0,julia-precompile-0002,uid-0002,,86.680351,73.678298,2097.1,11,redis,200,215,
lusearch,1,262,2,12,0,julia-precompile-0002,uid-0002,,84.394252,71.735114,2227.3,12,redis,200,122,
lusearch,1,263,2,13,0,julia-precompile-0002,uid-0002,,78.346667,66.594667,2480.6,13,redis,200,271,
lusearch,1,264,2,14,0,julia-precompile-0002,uid-0002,,85.004586,72.253898,2680.4,14,redis,200,199,
lusearch,1,265,2,15,0,julia-precompile-0002,uid-0002,,75.469236,64.148851,2886.0,15,redis,200,265,
lusearch,1,266,2,16,0,julia-precompile-0002,uid-0002,,69.428499,59.014224,3039.7,16,redis,200,296,
lusearch,1,267,2,17,0,julia-precompile-0002,uid-0002,,69.103345,58.737843,3201.4,17,redis,200,217,
lusearch,1,268,2,18,0,julia-precompile-0002,uid-0002,,60.588365,51.500110,3436.9,18,redis,200,271,
lusearch,1,269,2,19,0,julia-precompile-0002,uid-0002,,59.699068,50.744208,3694.0,19,redis,200,107,
lusearch,1,270,2,20,0,julia-precompile-0002,uid-0002,,54.808753,46.587440,3847.1,20,redis,200,238,
lusearch,1,271,2,21,0,julia-precompile-0002,uid-0002,,63.438847,53.923020,4022.1,21,redis,200,96,
lusearch,1,272,2,22,0,julia-precompile-0002,uid-0002,,52.474626,44.603432,4246.4,22,redis,200,259,
lusearch,1,273,2,23,0,julia-precompile-0002,uid-0002,,53.302899,45.307464,4494.6,23,redis,200,157,
lusearch,1,274,2,24,0,julia-precompile-0002,uid-0002,,58.115881,49.398499,4611.6,24,redis,200,140,
lusearch,1,275,2,25,0,julia-precompile-0002,uid-0002,,53.729093,45.669729,4867.0,25,redis,200,270,
lusearch,1,276,2,26,0,julia-precompile-0002,uid-0002,,48.426709,41.162702,5054.0,26,redis,200,230,
lusearch,1,277,2,27,0,julia-precompile-0002,uid-0002,,48.634291,41.339147,5209.9,27,redis,200,205,
lusearch,1,278,2,28,0,julia-precompile-0002,uid-0002,,44.555048,37.871791,5493.9,28,redis,200,151,
lusearch,1,279,2,29,0,julia-precompile-0002,uid-0002,,50.909097,43.272733,5695.1,29,redis,200,298,
lusearch,1,280,2,30,0,julia-precompile-0002,uid-0002,,46.005216,39.104434,5898.1,30,redis,200,174,
lusearch,1,281,2,31,0,julia-precompile-0002,uid-0002,,30.649159,26.051785,6039.8,31,redis,200,128,
lusearch,1,282,2,32,0,julia-precompile-0002,uid-0002,,39.066134,33.206214,6294.9,32,redis,200,290,
lusearch,1,283,2,33,0,julia-precompile-0002,uid-0002,,34.813737,29.591677,6459.7,33,redis,200,85,
lusearch,1,284,2,34,0,julia-precompile-0002,uid-0002,,43.033561,36.578527,6633.4,34,redis,200,112,
lusearch,1,285,2,35,0,julia-precompile-0002,uid-0002,,40.873044,34.742087,6855.4,35,redis,200,230,
lusearch,1,286,2,36,0,julia-precompile-0002,uid-0002,,35.974378,30.578221,7087.0,36,redis,200,164,
lusearch,1,287,2,37,0,julia-precompile-0002,uid-0002,,39.843634,33.867089,7227.7,37,redis,200,117,
lusearch,1,288,2,38,0,julia-precompile-0002,uid-0002,,29.059041,24.700185,7454.0,38,redis,200,284,
lusearch,1,289,2,39,0,julia-precompile-0002,uid-0002,,40.445560,34.378726,7601.5,39,redis,200,282,
lusearch,1,290,2,40,0,julia-precompile-0002,uid-0002,,42.982962,36.535518,7858.9,40,redis,200,84,
lusearch,1,291,2,41,0,julia-precompile-0002,uid-0002,,36.583854,31.096276,8052.6,41,redis,200,270,
lusearch,1,292,2,42,0,julia-precompile-0002,uid-0002,,36.717719,31.210061,8244.8,42,redis,200,172,
lusearch,1,293,2,43,0,julia-precompile-0002,uid-0002,,32.325851,27.476973,8494.5,43,redis,200,91,
lusearch,1,294,2,44,0,julia-precompile-0002,uid-0002,,34.012907,28.910971,8690.9,44,redis,200,248,
lusearch,1,295,2,45,0,julia-precompile-0002,uid-0002,,28.250175,24.012648,8806.1,45,redis,200,202,
lusearch,1,296,2,46,0,julia-precompile-0002,uid-0002,,32.540199,27.659169,9042.6,46,redis,200,107,
lusearch,1,297,2,47,0,julia-precompile-0002,uid-0002,,21.915170,18.627894,9208.1,47,redis,200,235,
lusearch,1,298,2,48,0,julia-precompile-0002,uid-0002,,33.130220,28.160687,9412.6,48,redis,200,239,
lusearch,1,299,2,49,0,julia-precompile-0002,uid-0002,,27.858106,23.679390,9699.5,49,redis,200,215,
lusearch,1,300,2,50,0,julia-precompile-0002,uid-0002,,27.051556,22.993822,9850.6,50,redis,200,190,
lusearch,1,301,2,51,0,julia-precompile-0002,uid-0002,,37.712007,32.055206,10065.1,51,redis,200,276,
lusearch,1,302,2,52,0,julia-precompile-0002,uid-0002,,35.620987,30.277839,10286.5,52,redis,200,190,
lusearch,1,303,2,53,0,julia-precompile-0002,uid-0002,,27.349939,23.247448,10445.3,53,redis,200,186,
lusearch,1,304,2,54,0,julia-precompile-0002,uid-0002,,31.586531,26.848551,10631.3,54,redis,200,160,
lusearch,1,305,2,55,0,julia-precompile-0002,uid-0002,,27.782741,23.615330,10892.3,55,redis,200,97,
lusearch,1,306,2,56,0,julia-precompile-0002,uid-0002,,25.828147,21.953925,11008.5,56,redis,200,190,
lusearch,1,307,2,57,0,julia-precompile-0002,uid-0002,,36.495224,31.020941,11255.6,57,redis,200,230,
lusearch,1,308,2,58,0,julia-precompile-0002,uid-0002,,34.216882,29.084350,11456.2,58,redis,200,251,
lusearch,1,309,2,59,0,julia-precompile-0002,uid-0002,,32.698700,27.793895,11675.0,59,redis,200,264,
lusearch,1,310,2,60,0,julia-precompile-0002,uid-0002,,32.389346,27.530944,11828.8,60,redis,200,159,
lusearch,1,311,2,61,0,julia-precompile-0002,uid-0002,,25.046561,21.289577,12065.7,61,redis,200,137,
lusearch,1,312,2,62,0,julia-precompile-0002,uid-0002,,34.061690,28.952437,12235.0,62,redis,200,222,
lusearch,1,313,2,63,0,julia-precompile-0002,uid-0002,,22.917322,19.479723,12480.7,63,redis,200,296,
lusearch,1,314,2,64,0,julia-precompile-0002,uid-0002,,34.743067,29.531607,12676.7,64,redis,200,239,
lusearch,1,315,2,65,0,julia-precompile-0002,uid-0002,,22.906300,19.470355,12892.9,65,redis,200,292,
lusearch,1,316,2,66,0,julia-precompile-0002,uid-0002,,23.498375,19.973619,13002.9,66,redis,200,149,
lusearch,1,317,2,67,0,julia-precompile-0002,uid-0002,,26.807210,22.786129,13200.6,67,redis,200,116,
lusearch,1,318,2,68,0,julia-precompile-0002,uid-0002,,23.835441,20.260125,13440.1,68,redis,200,116,
lusearch,1,319,2,69,0,julia-precompile-0002,uid-0002,,27.074889,23.013656,13653.0,69,redis,200,176,
lusearch,1,320,2,70,0,julia-precompile-0002,uid-0002,,14.389107,12.230741,13834.1,70,redis,200,174,
lusearch,1,321,2,71,0,julia-precompile-0002,uid-0002,,25.952957,22.060014,14059.6,71,redis,200,93,
lusearch,1,322,2,72,0,julia-precompile-0002,uid-0002,,31.630588,26.886000,14275.4,72,redis,200,92,
lusearch,1,323,2,73,0,julia-precompile-0002,uid-0002,,25.609372,21.767966,14448.6,73,redis,200,193,
lusearch,1,324,2,74,0,julia-precompile-0002,uid-0002,,23.818709,20.245903,14621.6,74,redis,200,211,
lusearch,1,325,2,75,0,julia-precompile-0002,uid-0002,,31.280583,26.588495,14867.8,75,redis,200,204,
lusearch,1,326,2,76,0,julia-precompile-0002,uid-0002,,30.679851,26.077873,15030.8,76,redis,200,136,
lusearch,1,327,2,77,0,julia-precompile-0002,uid-0002,,85.897241,73.012655,15221.1,77,redis,200,115,
lusearch,1,328,2,78,0,julia-precompile-0002,uid-0002,,31.203747,26.523185,15428.9,78,redis,200,110,
lusearch,1,329,2,79,0,julia-precompile-0002,uid-0002,,35.285720,29.992862,15638.0,79,redis,200,260,
lusearch,1,330,2,80,0,julia-precompile-0002,uid-0002,,27.349577,23.247140,15855.9,80,redis,200,251,
lusearch,1,331,2,81,0,julia-precompile-0002,uid-0002,,27.560769,23.426653,16004.2,81,redis,200,84,
lusearch,1,332,2,82,0,julia-precompile-0002,uid-0002,,25.025368,21.271563,16207.8,82,redis,200,160,
lusearch,1,333,2,83,0,julia-precompile-0002,uid-0002,,20.990127,17.841608,16441.8,83,redis,200,109,
lusearch,1,334,2,84,0,julia-precompile-0002,uid-0002,,23.754345,20.191193,16696.6,84,redis,200,123,
lusearch,1,335,2,85,0,julia-precompile-0002,uid-0002,,28.900276,24.565235,16892.0,85,redis,200,102,
lusearch,1,336,2,86,0,julia-precompile-0002,uid-0002,,20.080571,17.068485,17010.6,86,redis,200,191,
lusearch,1,337,2,87,0,julia-precompile-0002,uid-0002,,21.455598,18.237258,17231.0,87,redis,200,166,
lusearch,1,338,2,88,0,julia-precompile-0002,uid-0002,,23.358340,19.854589,17477.9,88,redis,200,99,
lusearch,1,339,2,89,0,julia-precompile-0002,uid-0002,,24.096893,20.482359,17690.6,89,redis,200,169,
lusearch,1,340,2,90,0,julia-precompile-0002,uid-0002,,26.357842,22.404166,17895.8,90,redis,200,245,
lusearch,1,341,2,91,0,julia-precompile-0002,uid-0002,,27.948269,23.756028,18019.7,91,redis,200,234,
lusearch,1,342,2,92,0,julia-precompile-0002,uid-0002,,23.092179,19.628352,18275.9,92,redis,200,99,
lusearch,1,343,2,93,0,julia-precompile-0002,uid-0002,,30.238571,25.702785,18475.4,93,redis,200,274,
lusearch,1,344,2,94,0,julia-precompile-0002,uid-0002,,34.131137,29.011466,18668.1,94,redis,200,224,
lusearch,1,345,2,95,0,julia-precompile-0002,uid-0002,,17.244725,14.658016,18897.1,95,redis,200,160,
lusearch,1,346,2,96,0,julia-precompile-0002,uid-0002,,14.881097,12.648932,19006.8,96,redis,200,193,
lusearch,1,347,2,97,0,julia-precompile-0002,uid-0002,,20.292327,17.248478,19235.2,97,redis,200,98,
lusearch,1,348,2,98,0,julia-precompile-0002,uid-0002,,19.766495,16.801521,19445.2,98,redis,200,94,
lusearch,1,349,2,99,0,julia-precompile-0002,uid-0002,,23.511040,19.984384,19697.7,99,redis,200,103,
lusearch,1,350,2,100,0,julia-precompile-0002,uid-0002,,29.305958,24.910064,19850.7,100,redis,200,198,
lusearch,1,351,2,101,0,julia-precompile-0002,uid-0002,,15.399038,13.089183,20004.1,101,redis,200,287,
lusearch,1,352,2,102,0,julia-precompile-0002,uid-0002,,20.248056,17.210848,20218.8,102,redis,200,234,
lusearch,1,353,2,103,0,julia-precompile-0002,uid-0002,,23.412252,19.900415,20410.4,103,redis,200,294,
lusearch,1,354,2,104,0,julia-precompile-0002,uid-0002,,26.660552,22.661469,20671.4,104,redis,200,209,
lusearch,1,355,2,105,0,julia-precompile-0002,uid-0002,,25.353248,21.550261,20899.1,105,redis,200,214,
lusearch,1,356,2,106,0,julia-precompile-0002,uid-0002,,25.076465,21.314995,21015.9,106,redis,200,175,
lusearch,1,357,2,107,0,julia-precompile-0002,uid-0002,,30.493961,25.919867,21267.9,107,redis,200,93,
lusearch,1,358,2,108,0,julia-precompile-0002,uid-0002,,23.735756,20.175393,21464.7,108,redis,200,96,
lusearch,1,359,2,109,0,julia-precompile-0002,uid-0002,,23.099243,19.634357,21625.2,109,redis,200,298,
lusearch,1,360,2,110,0,julia-precompile-0002,uid-0002,,31.761167,26.996992,21890.6,110,redis,200,118,
lusearch,1,361,2,111,0,julia-precompile-0002,uid-0002,,22.841024,19.414870,22035.0,111,redis,200,247,
lusearch,1,362,2,112,0,julia-precompile-0002,uid-0002,,31.863348,27.083846,22239.2,112,redis,200,232,
lusearch,1,363,2,113,0,julia-precompile-0002,uid-0002,,25.592645,21.753748,22464.3,113,redis,200,164,
lusearch,1,364,2,114,0,julia-precompile-0002,uid-0002,,24.089280,20.475888,22667.0,114,redis,200,292,
lusearch,1,365,2,115,0,julia-precompile-0002,uid-0002,,42.304123,35.958505,22809.3,115,redis,200,251,
lusearch,1,366,2,116,0,julia-precompile-0002,uid-0002,,20.522273,17.443932,23036.2,116,redis,200,172,
lusearch,1,367,2,117,0,julia-precompile-0002,uid-0002,,21.661234,18.412049,23276.6,117,redis,200,129,
lusearch,1,368,2,118,0,julia-precompile-0002,uid-0002,,37.552953,31.920010,23413.8,118,redis,200,99,
lusearch,1,369,2,119,0,julia-precompile-0002,uid-0002,,23.591718,20.052960,23654.0,119,redis,200,269,
lusearch,1,370,2,120,0,julia-precompile-0002,uid-0002,,34.532175,29.352349,23803.8,120,redis,200,166,
lusearch,1,371,2,121,0,julia-precompile-0002,uid-0002,,31.028796,26.374477,24015.4,121,redis,200,126,
lusearch,1,372,2,122,0,julia-precompile-0002,uid-0002,,21.214174,18.032048,24277.1,122,redis,200,287,
lusearch,1,373,2,123,0,julia-precompile-0002,uid-0002,,32.614301,27.722156,24436.4,123,redis,200,264,
lusearch,1,374,2,124,0,julia-precompile-0002,uid-0002,,21.478990,18.257141,24644.4,124,redis,200,152,
lusearch,1,375,2,125,0,julia-precompile-0002,uid-0002,,26.195120,22.265852,24823.9,125,redis,200,287,
lusearch,1,376,2,126,0,julia-precompile-0002,uid-0002,,17.310066,14.713556,25090.4,126,redis,200,129,
lusearch,1,377,2,127,0,julia-precompile-0002,uid-0002,,17.877526,15.195897,25246.2,127,redis,200,152,
lusearch,1,378,2,128,0,julia-precompile-0002,uid-0002,,35.003097,29.752632,25450.3,128,redis,200,187,
lusearch,1,379,2,129,0,julia-precompile-0002,uid-0002,,35.057151,29.798579,25613.8,129,redis,200,144,
lusearch,1,380,2,130,0,julia-precompile-0002,uid-0002,,24.109055,20.492697,25848.1,130,redis,200,175,
lusearch,1,381,2,131,0,julia-precompile-0002,uid-0002,,23.853284,20.275291,26085.1,131,redis,200,152,
lusearch,1,382,2,132,0,julia-precompile-0002,uid-0002,,25.260103,21.471088,26216.0,132,redis,200,195,
lusearch,1,383,2,133,0,julia-precompile-0002,uid-0002,,28.377415,24.120803,26494.6,133,redis,200,136,
lusearch,1,384,2,134,0,julia-precompile-0002,uid-0002,,24.454737,20.786527,26688.5,134,redis,200,86,
lusearch,1,385,2,135,0,julia-precompile-0002,uid-0002,,21.711702,18.454947,26838.6,135,redis,200,100,
lusearch,1,386,2,136,0,julia-precompile-0002,uid-0002,,28.593431,24.304416,27002.8,136,redis,200,105,
lusearch,1,387,2,137,0,julia-precompile-0002,uid-0002,,29.881170,25.398994,27213.8,137,redis,200,153,
lusearch,1,388,2,138,0,julia-precompile-0002,uid-0002,,19.892278,16.908436,27447.2,138,redis,200,292,
lusearch,1,389,2,139,0,julia-precompile-0002,uid-0002,,31.056775,26.398258,27600.5,139,redis,200,100,
lusearch,1,390,2,140,0,julia-precompile-0002,uid-0002,,32.012208,27.210377,27821.6,140,redis,200,118,
lusearch,1,391,2,141,0,julia-precompile-0002,uid-0002,,18.340739,15.589628,28011.1,141,redis,200,153,
lusearch,1,392,2,142,0,julia-precompile-0002,uid-0002,,23.590057,20.051549,28212.2,142,redis,200,141,
lusearch,1,393,2,143,0,julia-precompile-0002,uid-0002,,18.239034,15.503179,28411.1,143,redis,200,207,
lusearch,1,394,2,144,0,julia-precompile-0002,uid-0002,,30.309983,25.763486,28601.6,144,redis,200,211,
lusearch,1,395,2,145,0,julia-precompile-0002,uid-0002,,18.926303,16.087358,28800.2,145,redis,200,170,
lusearch,1,396,2,146,0,julia-precompile-0002,uid-0002,,22.401394,19.041185,29041.7,146,redis,200,250,
lusearch,1,397,2,147,0,julia-precompile-0002,uid-0002,,23.024475,19.570804,29295.3,147,redis,200,219,
lusearch,1,398,2,148,0,julia-precompile-0002,uid-0002,,20.714359,17.607206,29498.8,148,redis,200,221,
lusearch,1,399,2,149,0,julia-precompile-0002,uid-0002,,36.096342,30.681891,29638.7,149,redis,200,175,
lusearch,1,400,2,150,0,julia-precompile-0002,uid-0002,,27.309281,23.212889,29801.6,150,redis,200,281,
lusearch,1,401,2,151,0,julia-precompile-0002,uid-0002,,29.398022,24.988319,30010.4,151,redis,200,228,
lusearch,1,402,2,152,0,julia-precompile-0002,uid-0002,,27.542348,23.410996,30233.3,152,redis,200,91,
lusearch,1,403,2,153,0,julia-precompile-0002,uid-0002,,23.286963,19.793919,30483.0,153,redis,200,255,
lusearch,1,404,2,154,0,julia-precompile-0002,uid-0002,,29.649957,25.202464,30669.5,154,redis,200,241,
lusearch,1,405,2,155,0,julia-precompile-0002,uid-0002,,27.121425,23.053211,30894.4,155,redis,200,89,
lusearch,1,406,2,156,0,julia-precompile-0002,uid-0002,,28.461166,24.191991,31004.4,156,redis,200,131,
lusearch,1,407,2,157,0,julia-precompile-0002,uid-0002,,29.289835,24.896360,31239.8,157,redis,200,288,
lusearch,1,408,2,158,0,julia-precompile-0002,uid-0002,,23.145463,19.673644,31425.3,158,redis,200,272,
lusearch,1,409,2,159,0,julia-precompile-0002,uid-0002,,23.531177,20.001501,31604.8,159,redis,200,247,
lusearch,1,410,2,160,0,julia-precompile-0002,uid-0002,,22.734362,19.324207,31812.4,160,redis,200,174,
lusearch,1,411,2,161,0,julia-precompile-0002,uid-0002,,21.344732,18.143022,32095.6,161,redis,200,166,
lusearch,1,412,2,162,0,julia-precompile-0002,uid-0002,,27.957086,23.763523,32249.6,162,redis,200,207,
lusearch,1,413,2,163,0,julia-precompile-0002,uid-0002,,20.000822,17.000699,32408.3,163,redis,200,188,
lusearch,1,414,2,164,0,julia-precompile-0002,uid-0002,,32.619063,27.726204,32660.2,164,redis,200,290,
lusearch,1,415,2,165,0,julia-precompile-0002,uid-0002,,27.770524,23.604945,32832.8,165,redis,200,155,
lusearch,1,416,2,166,0,julia-precompile-0002,uid-0002,,29.783813,25.316241,33060.3,166,redis,200,189,
lusearch,1,417,2,167,0,julia-precompile-0002,uid-0002,,28.714138,24.407018,33272.7,167,redis,200,170,
lusearch,1,418,2,168,0,julia-precompile-0002,uid-0002,,30.695488,26.091165,33443.5,168,redis,200,243,
lusearch,1,419,2,169,0,julia-precompile-0002,uid-0002,,38.063537,32.354006,33663.8,169,redis,200,173,
lusearch,1,420,2,170,0,julia-precompile-0002,uid-0002,,24.482972,20.810526,33875.0,170,redis,200,120,
lusearch,1,421,2,171,0,julia-precompile-0002,uid-0002,,28.658243,24.359507,34078.1,171,redis,200,88,
lusearch,1,422,2,172,0,julia-precompile-0002,uid-0002,,25.192531,21.413651,34223.6,172,redis,200,245,
lusearch,1,423,2,173,0,julia-precompile-0002,uid-0002,,22.724243,19.315607,34460.5,173,redis,200,253,
lusearch,1,424,2,174,0,julia-precompile-0002,uid-0002,,29.661030,25.211875,34637.1,174,redis,200,193,
lusearch,1,425,2,175,0,julia-precompile-0002,uid-0002,,26.539509,22.558582,34839.8,175,redis,200,246,
lusearch,1,426,2,176,0,julia-precompile-0002,uid-0002,,19.493840,16.569764,35096.1,176,redis,200,86,
lusearch,1,427,2,177,0,julia-precompile-0002,uid-0002,,25.474377,21.653220,35256.2,177,redis,200,147,
lusearch,1,428,2,178,0,julia-precompile-0002,uid-0002,,20.147512,17.125385,35470.4,178,redis,200,134,
lusearch,1,429,2,179,0,julia-precompile-0002,uid-0002,,30.101911,25.586624,35649.1,179,redis,200,111,
lusearch,1,430,2,180,0,julia-precompile-0002,uid-0002,,25.908706,22.022400,35807.4,180,redis,200,124,
lusearch,1,431,2,181,0,julia-precompile-0002,uid-0002,,30.365901,25.811016,36068.2,181,redis,200,296,
lusearch,1,432,2,182,0,julia-precompile-0002,uid-0002,,22.776003,19.359602,36266.8,182,redis,200,261,
lusearch,1,433,2,183,0,julia-precompile-0002,uid-0002,,31.738915,26.978078,36485.1,183,redis,200,262,
lusearch,1,434,2,184,0,julia-precompile-0002,uid-0002,,28.481842,24.209565,36670.0,184,redis,200,124,
lusearch,1,435,2,185,0,julia-precompile-0002,uid-0002,,27.618026,23.475322,36820.1,185,redis,200,115,
lusearch,1,436,2,186,0,julia-precompile-0002,uid-0002,,20.263319,17.223821,37049.4,186,redis,200,172,
lusearch,1,437,2,187,0,julia-precompile-0002,uid-0002,,21.477817,18.256144,37255.2,187,redis,200,236,
lusearch,1,438,2,188,0,julia-precompile-0002,uid-0002,,24.404162,20.743537,37406.6,188,redis,200,181,
lusearch,1,439,2,189,0,julia-precompile-0002,uid-0002,,33.966695,28.871691,37676.9,189,redis,200,290,
lusearch,1,440,2,190,0,julia-precompile-0002,uid-0002,,25.981021,22.083868,37812.5,190,redis,200,161,
lusearch,1,441,2,191,0,julia-precompile-0002,uid-0002,,22.578604,19.191813,38034.5,191,redis,200,292,
lusearch,1,442,2,192,0,julia-precompile-0002,uid-0002,,21.737896,18.477211,38264.0,192,redis,200,126,
