workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,247,1,247,0,julia-precompile-0001,uid-0001,,15.775979,13.409582,49246.5,247,baseline,200,153,
h2,1,248,1,248,0,julia-precompile-0001,uid-0001,,26.607527,22.616398,49415.8,248,baseline,200,193,
h2,1,249,1,249,0,julia-precompile-0001,uid-0001,,41.102382,34.937025,49696.2,249,baseline,200,256,
h2,1,250,1,250,0,julia-precompile-0001,uid-0001,,18.343638,15.592092,49884.5,250,baseline,200,130,
h2,1,251,2,1,1,julia-precompile-0002,uid-0002,4794.8,325.359444,276.555527,29.6,1,baseline,200,259,
h2,1,252,2,2,0,julia-precompile-0002,uid-0002,,313.963794,266.869225,297.8,2,baseline,200,248,
h2,1,253,2,3,0,julia-precompile-0002,uid-0002,,308.406410,262.145449,477.8,3,baseline,200,92,
h2,1,254,2,4,0,julia-precompile-0002,uid-0002,,302.437295,257.071701,674.5,4,baseline,200,293,
h2,1,255,2,5,0,julia-precompile-0002,uid-0002,,299.163522,254.288993,860.7,5,baseline,200,170,
h2,1,256,2,6,0,julia-precompile-0002,uid-0002,,285.613907,242.771821,1019.0,6,baseline,200,144,
h2,1,257,2,7,0,julia-precompile-0002,uid-0002,,277.668735,236.018425,1283.8,7,baseline,200,240,
h2,1,258,2,8,0,julia-precompile-0002,uid-0002,,266.884351,226.851698,1462.7,8,baseline,200,90,
h2,1,259,2,9,0,julia-precompile-0002,uid-0002,,266.944252,226.902614,1673.2,9,baseline,200,103,
h2,1,260,2,10,0,julia-precompile-0002,uid-0002,,269.255256,228.866968,1832.7,10,baseline,200,186,
h2,1,261,2,11,0,julia-precompile-0002,uid-0002,,258.751825,219.939051,2097.1,11,baseline,200,215,
h2,1,262,2,12,0,julia-precompile-0002,uid-0002,,254.399755,216.239792,2227.3,12,baseline,200,122,
h2,1,263,2,13,0,julia-precompile-0002,uid-0002,,245.434184,208.619057,2480.6,13,baseline,200,271,
h2,1,264,2,14,0,julia-precompile-0002,uid-0002,,251.626082,213.882170,2680.4,14,baseline,200,199,
h2,1,265,2,15,0,julia-precompile-0002,uid-0002,,238.306771,202.560755,2886.0,15,baseline,200,265,
h2,1,266,2,16,0,julia-precompile-0002,uid-0002,,229.110866,194.744236,3039.7,16,baseline,200,296,
h2,1,267,2,17,0,julia-precompile-0002,uid-0002,,226.712047,192.705240,3201.4,17,baseline,200,217,
h2,1,268,2,18,0,julia-precompile-0002,uid-0002,,214.431732,182.266972,3436.9,18,baseline,200,271,
h2,1,269,2,19,0,julia-precompile-0002,uid-0002,,211.255874,179.567493,3694.0,19,baseline,200,107,
h2,1,270,2,20,0,julia-precompile-0002,uid-0002,,203.239239,172.753353,3847.1,20,baseline,200,238,
h2,1,271,2,21,0,julia-precompile-0002,uid-0002,,211.413855,179.701776,4022.1,21,baseline,200,96,
h2,1,272,2,22,0,julia-precompile-0002,uid-0002,,196.047896,166.640712,4246.4,22,baseline,200,259,
h2,1,273,2,23,0,julia-precompile-0002,uid-0002,,194.810943,165.589301,4494.6,23,baseline,200,157,
h2,1,274,2,24,0,julia-precompile-0002,uid-0002,,198.338652,168.587855,4611.6,24,baseline,200,140,
h2,1,275,2,25,0,julia-precompile-0002,uid-0002,,190.814265,162.192126,4867.0,25,baseline,200,270,
h2,1,276,2,26,0,julia-precompile-0002,uid-0002,,182.183050,154.855593,5054.0,26,baseline,200,230,
h2,1,277,2,27,0,julia-precompile-0002,uid-0002,,180.159603,153.135663,5209.9,27,baseline,200,205,
h2,1,278,2,28,0,julia-precompile-0002,uid-0002,,172.991385,147.042677,5493.9,28,baseline,200,151,
h2,1,279,2,29,0,julia-precompile-0002,uid-0002,,178.345849,151.593972,5695.1,29,baseline,200,298,
h2,1,280,2,30,0,julia-precompile-0002,uid-0002,,170.196574,144.667088,5898.1,30,baseline,200,174,
h2,1,281,2,31,0,julia-precompile-0002,uid-0002,,149.513247,127.086260,6039.8,31,baseline,200,128,
h2,1,282,2,32,0,julia-precompile-0002,uid-0002,,157.368668,133.763368,6294.9,32,baseline,200,290,
h2,1,283,2,33,0,julia-precompile-0002,uid-0002,,150.034272,127.529131,6459.7,33,baseline,200,85,
h2,1,284,2,34,0,julia-precompile-0002,uid-0002,,157.682084,134.029772,6633.4,34,baseline,200,112,
h2,1,285,2,35,0,julia-precompile-0002,uid-0002,,152.890951,129.957309,6855.4,35,baseline,200,230,
h2,1,286,2,36,0,julia-precompile-0002,uid-0002,,144.833242,123.108256,7087.0,36,baseline,200,164,
h2,1,287,2,37,0,julia-precompile-0002,uid-0002,,147.317811,125.220139,7227.7,37,baseline,200,117,
h2,1,288,2,38,0,julia-precompile-0002,uid-0002,,132.239940,112.403949,7454.0,38,baseline,200,284,
h2,1,289,2,39,0,julia-precompile-0002,uid-0002,,143.790851,122.222223,7601.5,39,baseline,200,282,
h2,1,290,2,40,0,julia-precompile-0002,uid-0002,,144.747395,123.035286,7858.9,40,baseline,200,84,
h2,1,291,2,41,0,julia-precompile-0002,uid-0002,,135.005700,114.754845,8052.6,41,baseline,200,270,
h2,1,292,2,42,0,julia-precompile-0002,uid-0002,,133.130028,113.160524,8244.8,42,baseline,200,172,
h2,1,293,2,43,0,julia-precompile-0002,uid-0002,,125.850705,106.973099,8494.5,43,baseline,200,91,
h2,1,294,2,44,0,julia-precompile-0002,uid-0002,,125.893988,107.009889,8690.9,44,baseline,200,248,
h2,1,295,2,45,0,julia-precompile-0002,uid-0002,,117.025998,99.472098,8806.1,45,baseline,200,202,
h2,1,296,2,46,0,julia-precompile-0002,uid-0002,,120.250276,102.212735,9042.6,46,baseline,200,107,
h2,1,297,2,47,0,julia-precompile-0002,uid-0002,,105.605857,89.764979,9208.1,47,baseline,200,235,
h2,1,298,2,48,0,julia-precompile-0002,uid-0002,,117.199231,99.619346,9412.6,48,baseline,200,239,
h2,1,299,2,49,0,julia-precompile-0002,uid-0002,,109.037966,92.682271,9699.5,49,baseline,200,215,
h2,1,300,2,50,0,julia-precompile-0002,uid-0002,,106.265533,90.325703,9850.6,50,baseline,200,190,
h2,1,301,2,51,0,julia-precompile-0002,uid-0002,,117.283795,99.691225,10065.1,51,baseline,200,276,
h2,1,302,2,52,0,julia-precompile-0002,uid-0002,,113.030666,96.076066,10286.5,52,baseline,200,190,
h2,1,303,2,53,0,julia-precompile-0002,uid-0002,,101.391911,86.183124,10445.3,53,baseline,200,186,
h2,1,304,2,54,0,julia-precompile-0002,uid-0002,,104.792718,89.073810,10631.3,54,baseline,200,160,
h2,1,305,2,55,0,julia-precompile-0002,uid-0002,,98.575404,83.789093,10892.3,55,baseline,200,97,
h2,1,306,2,56,0,julia-precompile-0002,uid-0002,,94.607365,80.416260,11008.5,56,baseline,200,190,
h2,1,307,2,57,0,julia-precompile-0002,uid-0002,,105.815442,89.943125,11255.6,57,baseline,200,230,
h2,1,308,2,58,0,julia-precompile-0002,uid-0002,,101.518961,86.291117,11456.2,58,baseline,200,251,
h2,1,309,2,59,0,julia-precompile-0002,uid-0002,,98.164424,83.439761,11675.0,59,baseline,200,264,
h2,1,310,2,60,0,julia-precompile-0002,uid-0002,,96.290015,81.846512,11828.8,60,baseline,200,159,
h2,1,311,2,61,0,julia-precompile-0002,uid-0002,,86.004773,73.104057,12065.7,61,baseline,200,137,
h2,1,312,2,62,0,julia-precompile-0002,uid-0002,,95.378047,81.071340,12235.0,62,baseline,200,222,
h2,1,313,2,63,0,julia-precompile-0002,uid-0002,,80.588656,68.500358,12480.7,63,baseline,200,296,
h2,1,314,2,64,0,julia-precompile-0002,uid-0002,,93.391830,79.383055,12676.7,64,baseline,200,239,
h2,1,315,2,65,0,julia-precompile-0002,uid-0002,,77.828094,66.153880,12892.9,65,baseline,200,292,
h2,1,316,2,66,0,julia-precompile-0002,uid-0002,,77.206738,65.625727,13002.9,66,baseline,200,149,
h2,1,317,2,67,0,julia-precompile-0002,uid-0002,,79.872917,67.891980,13200.6,67,baseline,200,116,
h2,1,318,2,68,0,julia-precompile-0002,uid-0002,,75.029434,63.775019,13440.1,68,baseline,200,116,
h2,1,319,2,69,0,julia-precompile-0002,uid-0002,,77.666107,66.016191,13653.0,69,baseline,200,176,
h2,1,320,2,70,0,julia-precompile-0002,uid-0002,,61.218822,52.035999,13834.1,70,baseline,200,174,
h2,1,321,2,71,0,julia-precompile-0002,uid-0002,,73.897029,62.812474,14059.6,71,baseline,200,93,
h2,1,322,2,72,0,julia-precompile-0002,uid-0002,,79.537315,67.606718,14275.4,72,baseline,200,92,
h2,1,323,2,73,0,julia-precompile-0002,uid-0002,,71.164134,60.489514,14448.6,73,baseline,200,193,
h2,1,324,2,74,0,julia-precompile-0002,uid-0002,,67.892366,57.708511,14621.6,74,baseline,200,211,
h2,1,325,2,75,0,julia-precompile-0002,uid-0002,,75.747989,64.385790,14867.8,75,baseline,200,204,
h2,1,326,2,76,0,julia-precompile-0002,uid-0002,,73.952428,62.859564,15030.8,76,baseline,200,136,
h2,1,327,2,77,0,julia-precompile-0002,uid-0002,,126.339440,107.388524,15221.1,77,baseline,200,115,
h2,1,328,2,78,0,julia-precompile-0002,uid-0002,,72.501942,61.626651,15428.9,78,baseline,200,110,
h2,1,329,2,79,0,julia-precompile-0002,uid-0002,,76.395018,64.935765,15638.0,79,baseline,200,260,
h2,1,330,2,80,0,julia-precompile-0002,uid-0002,,65.888671,56.005371,15855.9,80,baseline,200,251,
h2,1,331,2,81,0,julia-precompile-0002,uid-0002,,65.181040,55.403884,16004.2,81,baseline,200,84,
h2,1,332,2,82,0,julia-precompile-0002,uid-0002,,61.199005,52.019154,16207.8,82,baseline,200,160,
h2,1,333,2,83,0,julia-precompile-0002,uid-0002,,55.438269,47.122528,16441.8,83,baseline,200,109,
h2,1,334,2,84,0,julia-precompile-0002,uid-0002,,57.857591,49.178952,16696.6,84,baseline,200,123,
h2,1,335,2,85,0,julia-precompile-0002,uid-0002,,63.155280,53.681988,16892.0,85,baseline,200,102,
h2,1,336,2,86,0,julia-precompile-0002,uid-0002,,51.714121,43.957003,17010.6,86,baseline,200,191,
h2,1,337,2,87,0,julia-precompile-0002,uid-0002,,52.526169,44.647244,17231.0,87,baseline,200,166,
h2,1,338,2,88,0,julia-precompile-0002,uid-0002,,53.990616,45.892024,17477.9,88,baseline,200,99,
h2,1,339,2,89,0,julia-precompile-0002,uid-0002,,54.076795,45.965276,17690.6,89,baseline,200,169,
h2,1,340,2,90,0,julia-precompile-0002,uid-0002,,56.008230,47.606995,17895.8,90,baseline,200,245,
h2,1,341,2,91,0,julia-precompile-0002,uid-0002,,57.153043,48.580087,18019.7,91,baseline,200,234,
h2,1,342,2,92,0,julia-precompile-0002,uid-0002,,50.579675,42.992724,18275.9,92,baseline,200,99,
h2,1,343,2,93,0,julia-precompile-0002,uid-0002,,58.426557,49.662574,18475.4,93,baseline,200,274,
h2,1,344,2,94,0,julia-precompile-0002,uid-0002,,62.385761,53.027897,18668.1,94,baseline,200,224,
h2,1,345,2,95,0,julia-precompile-0002,uid-0002,,41.426750,35.212738,18897.1,95,baseline,200,160,
h2,1,346,2,96,0,julia-precompile-0002,uid-0002,,37.911289,32.224595,19006.8,96,baseline,200,193,
h2,1,347,2,97,0,julia-precompile-0002,uid-0002,,43.741523,37.180294,19235.2,97,baseline,200,98,
h2,1,348,2,98,0,julia-precompile-0002,uid-0002,,42.462806,36.093385,19445.2,98,baseline,200,94,
h2,1,349,2,99,0,julia-precompile-0002,uid-0002,,46.323734,39.375174,19697.7,99,baseline,200,103,
h2,1,350,2,100,0,julia-precompile-0002,uid-0002,,52.659973,44.760977,19850.7,100,baseline,200,198,
h2,1,351,2,101,0,julia-precompile-0002,uid-0002,,35.368546,30.063264,20004.1,101,baseline,200,287,
h2,1,352,2,102,0,julia-precompile-0002,uid-0002,,40.598468,34.508697,20218.8,102,baseline,200,234,
h2,1,353,2,103,0,julia-precompile-0002,uid-0002,,43.820513,37.247436,20410.4,103,baseline,200,294,
h2,1,354,2,104,0,julia-precompile-0002,uid-0002,,47.157086,40.083523,20671.4,104,baseline,200,209,
h2,1,355,2,105,0,julia-precompile-0002,uid-0002,,45.040236,38.284200,20899.1,105,baseline,200,214,
h2,1,356,2,106,0,julia-precompile-0002,uid-0002,,44.173018,37.547065,21015.9,106,baseline,200,175,
h2,1,357,2,107,0,julia-precompile-0002,uid-0002,,50.151651,42.628903,21267.9,107,baseline,200,93,
h2,1,358,2,108,0,julia-precompile-0002,uid-0002,,41.531873,35.302092,21464.7,108,baseline,200,96,
h2,1,359,2,109,0,julia-precompile-0002,uid-0002,,40.270276,34.229735,21625.2,109,baseline,200,298,
h2,1,360,2,110,0,julia-precompile-0002,uid-0002,,50.178679,42.651878,21890.6,110,baseline,200,118,
h2,1,361,2,111,0,julia-precompile-0002,uid-0002,,39.000211,33.150179,22035.0,111,baseline,200,247,
h2,1,362,2,112,0,julia-precompile-0002,uid-0002,,49.364046,41.959439,22239.2,112,baseline,200,232,
h2,1,363,2,113,0,julia-precompile-0002,uid-0002,,41.387333,35.179233,22464.3,113,baseline,200,164,
h2,1,364,2,114,0,julia-precompile-0002,uid-0002,,39.142257,33.270919,22667.0,114,baseline,200,292,
h2,1,365,2,115,0,julia-precompile-0002,uid-0002,,60.569614,51.484172,22809.3,115,baseline,200,251,
h2,1,366,2,116,0,julia-precompile-0002,uid-0002,,34.011278,28.909586,23036.2,116,baseline,200,172,
h2,1,367,2,117,0,julia-precompile-0002,uid-0002,,34.968016,29.722814,23276.6,117,baseline,200,129,
h2,1,368,2,118,0,julia-precompile-0002,uid-0002,,53.637930,45.592241,23413.8,118,baseline,200,99,
h2,1,369,2,119,0,julia-precompile-0002,uid-0002,,36.493939,31.019848,23654.0,119,baseline,200,269,
h2,1,370,2,120,0,julia-precompile-0002,uid-0002,,49.241393,41.855184,23803.8,120,baseline,200,166,
h2,1,371,2,121,0,julia-precompile-0002,uid-0002,,44.665438,37.965623,24015.4,121,baseline,200,126,
h2,1,372,2,122,0,julia-precompile-0002,uid-0002,,32.524973,27.646227,24277.1,122,baseline,200,287,
h2,1,373,2,123,0,julia-precompile-0002,uid-0002,,45.850978,38.973331,24436.4,123,baseline,200,264,
h2,1,374,2,124,0,julia-precompile-0002,uid-0002,,32.143022,27.321569,24644.4,124,baseline,200,152,
h2,1,375,2,125,0,julia-precompile-0002,uid-0002,,37.465161,31.845386,24823.9,125,baseline,200,287,
h2,1,376,2,126,0,julia-precompile-0002,uid-0002,,26.474045,22.502938,25090.4,126,baseline,200,129,
h2,1,377,2,127,0,julia-precompile-0002,uid-0002,,26.833921,22.808833,25246.2,127,baseline,200,152,
h2,1,378,2,128,0,julia-precompile-0002,uid-0002,,47.071317,40.010620,25450.3,128,baseline,200,187,
h2,1,379,2,129,0,julia-precompile-0002,uid-0002,,46.830497,39.805922,25613.8,129,baseline,200,144,
h2,1,380,2,130,0,julia-precompile-0002,uid-0002,,33.394518,28.385340,25848.1,130,baseline,200,175,
h2,1,381,2,131,0,julia-precompile-0002,uid-0002,,32.796576,27.877090,26085.1,131,baseline,200,152,
h2,1,382,2,132,0,julia-precompile-0002,uid-0002,,34.200818,29.070695,26216.0,132,baseline,200,195,
h2,1,383,2,133,0,julia-precompile-0002,uid-0002,,37.664556,32.014873,26494.6,133,baseline,200,136,
h2,1,384,2,134,0,julia-precompile-0002,uid-0002,,32.687049,27.783992,26688.5,134,baseline,200,86,
h2,1,385,2,135,0,julia-precompile-0002,uid-0002,,29.131695,24.761941,26838.6,135,baseline,200,100,
h2,1,386,2,136,0,julia-precompile-0002,uid-0002,,37.132482,31.562609,27002.8,136,baseline,200,105,
h2,1,387,2,137,0,julia-precompile-0002,uid-0002,,38.426751,32.662738,27213.8,137,baseline,200,153,
h2,1,388,2,138,0,julia-precompile-0002,uid-0002,,26.195184,22.265906,27447.2,138,baseline,200,292,
h2,1,389,2,139,0,julia-precompile-0002,uid-0002,,39.353657,33.450609,27600.5,139,baseline,200,100,
h2,1,390,2,140,0,julia-precompile-0002,uid-0002,,40.267085,34.227022,27821.6,140,baseline,200,118,
h2,1,391,2,141,0,julia-precompile-0002,uid-0002,,23.633920,20.088832,28011.1,141,baseline,200,153,
h2,1,392,2,142,0,julia-precompile-0002,uid-0002,,29.711254,25.254566,28212.2,142,baseline,200,141,
h2,1,393,2,143,0,julia-precompile-0002,uid-0002,,23.073599,19.612559,28411.1,143,baseline,200,207,
h2,1,394,2,144,0,julia-precompile-0002,uid-0002,,37.347600,31.745460,28601.6,144,baseline,200,211,
h2,1,395,2,145,0,julia-precompile-0002,uid-0002,,23.481209,19.959028,28800.2,145,baseline,200,170,
h2,1,396,2,146,0,julia-precompile-0002,uid-0002,,27.450380,23.332823,29041.7,146,baseline,200,250,
h2,1,397,2,147,0,julia-precompile-0002,uid-0002,,28.002057,23.801748,29295.3,147,baseline,200,219,
h2,1,398,2,148,0,julia-precompile-0002,uid-0002,,25.038694,21.282890,29498.8,148,baseline,200,221,
h2,1,399,2,149,0,julia-precompile-0002,uid-0002,,43.310531,36.813951,29638.7,149,baseline,200,175,
h2,1,400,2,150,0,julia-precompile-0002,uid-0002,,32.584084,27.696471,29801.6,150,baseline,200,281,
h2,1,401,2,151,0,julia-precompile-0002,uid-0002,,34.913056,29.676097,30010.4,151,baseline,200,228,
h2,1,402,2,152,0,julia-precompile-0002,uid-0002,,32.513080,27.636118,30233.3,152,baseline,200,91,
h2,1,403,2,153,0,julia-precompile-0002,uid-0002,,27.237695,23.152041,30483.0,153,baseline,200,255,
h2,1,404,2,154,0,julia-precompile-0002,uid-0002,,34.708507,29.502231,30669.5,154,baseline,200,241,
h2,1,405,2,155,0,julia-precompile-0002,uid-0002,,31.513527,26.786498,30894.4,155,baseline,200,89,
h2,1,406,2,156,0,julia-precompile-0002,uid-0002,,32.964417,28.019755,31004.4,156,baseline,200,131,
h2,1,407,2,157,0,julia-precompile-0002,uid-0002,,33.805869,28.734989,31239.8,157,baseline,200,288,
h2,1,408,2,158,0,julia-precompile-0002,uid-0002,,26.283424,22.340911,31425.3,158,baseline,200,272,
h2,1,409,2,159,0,julia-precompile-0002,uid-0002,,26.600745,22.610633,31604.8,159,baseline,200,247,
h2,1,410,2,160,0,julia-precompile-0002,uid-0002,,25.502602,21.677211,31812.4,160,baseline,200,174,
h2,1,411,2,161,0,julia-precompile-0002,uid-0002,,23.696567,20.142082,32095.6,161,baseline,200,166,
h2,1,412,2,162,0,julia-precompile-0002,uid-0002,,31.496315,26.771868,32249.6,162,baseline,200,207,
h2,1,413,2,163,0,julia-precompile-0002,uid-0002,,21.817038,18.544483,32408.3,163,baseline,200,188,
h2,1,414,2,164,0,julia-precompile-0002,uid-0002,,36.830405,31.305844,32660.2,164,baseline,200,290,
h2,1,415,2,165,0,julia-precompile-0002,uid-0002,,30.886793,26.253774,32832.8,165,baseline,200,155,
h2,1,416,2,166,0,julia-precompile-0002,uid-0002,,33.180457,28.203388,33060.3,166,baseline,200,189,
h2,1,417,2,167,0,julia-precompile-0002,uid-0002,,31.777569,27.010933,33272.7,167,baseline,200,170,
h2,1,418,2,168,0,julia-precompile-0002,uid-0002,,34.038842,28.933016,33443.5,168,baseline,200,243,
h2,1,419,2,169,0,julia-precompile-0002,uid-0002,,42.767015,36.351963,33663.8,169,baseline,200,173,
h2,1,420,2,170,0,julia-precompile-0002,uid-0002,,26.359643,22.405697,33875.0,170,baseline,200,120,
h2,1,421,2,171,0,julia-precompile-0002,uid-0002,,31.261996,26.572697,34078.1,171,baseline,200,88,
h2,1,422,2,172,0,julia-precompile-0002,uid-0002,,26.997825,22.948151,34223.6,172,baseline,200,245,
h2,1,423,2,173,0,julia-precompile-0002,uid-0002,,23.933154,20.343181,34460.5,173,baseline,200,253,
h2,1,424,2,174,0,julia-precompile-0002,uid-0002,,32.157100,27.333535,34637.1,174,baseline,200,193,
h2,1,425,2,175,0,julia-precompile-0002,uid-0002,,28.313542,24.066511,34839.8,175,baseline,200,246,
h2,1,426,2,176,0,julia-precompile-0002,uid-0002,,19.763412,16.798900,35096.1,176,baseline,200,86,
h2,1,427,2,177,0,julia-precompile-0002,uid-0002,,26.847075,22.820013,35256.2,177,baseline,200,147,
h2,1,428,2,178,0,julia-precompile-0002,uid-0002,,20.364144,17.309523,35470.4,178,baseline,200,134,
h2,1,429,2,179,0,julia-precompile-0002,uid-0002,,32.220962,27.387818,35649.1,179,baseline,200,111,
h2,1,430,2,180,0,julia-precompile-0002,uid-0002,,27.102835,23.037410,35807.4,180,baseline,200,124,
h2,1,431,2,181,0,julia-precompile-0002,uid-0002,,32.367311,27.512214,36068.2,181,baseline,200,296,
h2,1,432,2,182,0,julia-precompile-0002,uid-0002,,23.177348,19.700746,36266.8,182,baseline,200,261,
h2,1,433,2,183,0,julia-precompile-0002,uid-0002,,33.852779,28.774862,36485.1,183,baseline,200,262,
h2,1,434,2,184,0,julia-precompile-0002,uid-0002,,29.866199,25.386269,36670.0,184,baseline,200,124,
h2,1,435,2,185,0,julia-precompile-0002,uid-0002,,28.753452,24.440434,36820.1,185,baseline,200,115,
h2,1,436,2,186,0,julia-precompile-0002,uid-0002,,19.853511,16.875484,37049.4,186,baseline,200,172,
h2,1,437,2,187,0,julia-precompile-0002,uid-0002,,21.238447,18.052680,37255.2,187,baseline,200,236,
h2,1,438,2,188,0,julia-precompile-0002,uid-0002,,24.679384,20.977476,37406.6,188,baseline,200,181,
h2,1,439,2,189,0,julia-precompile-0002,uid-0002,,36.085489,30.672665,37676.9,189,baseline,200,290,
h2,1,440,2,190,0,julia-precompile-0002,uid-0002,,26.435444,22.470127,37812.5,190,baseline,200,161,
h2,1,441,2,191,0,julia-precompile-0002,uid-0002,,22.286963,18.943919,38034.5,191,baseline,200,292,
h2,1,442,2,192,0,julia-precompile-0002,uid-0002,,21.214150,18.032027,38264.0,192,baseline,200,126,
h2,1,443,2,193,0,julia-precompile-0002,uid-0002,,26.619213,22.626331,38486.8,193,baseline,200,292,
h2,1,444,2,194,0,julia-precompile-0002,uid-0002,,23.072450,19.611583,38615.3,194,baseline,200,122,
h2,1,445,2,195,0,julia-precompile-0002,uid-0002,,33.511765,28.485000,38894.7,195,baseline,200,212,
h2,1,446,2,196,0,julia-precompile-0002,uid-0002,,38.017246,32.314659,39084.6,196,baseline,200,144,
h2,1,447,2,197,0,julia-precompile-0002,uid-0002,,31.003441,26.352925,39262.5,197,baseline,200,237,
h2,1,448,2,198,0,julia-precompile-0002,uid-0002,,40.146849,34.124821,39450.3,198,baseline,200,123,
h2,1,449,2,199,0,julia-precompile-0002,uid-0002,,19.293670,16.399619,39662.4,199,baseline,200,234,
h2,1,450,2,200,0,julia-precompile-0002,uid-0002,,21.557325,18.323727,39892.4,200,baseline,200,90,
h2,1,451,2,201,0,julia-precompile-0002,uid-0002,,26.475749,22.504386,40064.1,201,baseline,200,227,
h2,1,452,2,202,0,julia-precompile-0002,uid-0002,,24.488685,20.815382,40221.1,202,baseline,200,226,
h2,1,453,2,203,0,julia-precompile-0002,uid-0002,,18.306487,15.560514,40462.7,203,baseline,200,154,
