workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,252,2,2,0,julia-precompile-0002,uid-0002,,106.968271,90.923030,297.8,2,redis,200,248,
h2,1,253,2,3,0,julia-precompile-0002,uid-0002,,103.301465,87.806245,477.8,3,redis,200,92,
h2,1,254,2,4,0,julia-precompile-0002,uid-0002,,99.437228,84.521644,674.5,4,redis,200,293,
h2,1,255,2,5,0,julia-precompile-0002,uid-0002,,97.951321,83.258623,860.7,5,redis,200,170,
h2,1,256,2,6,0,julia-precompile-0002,uid-0002,,88.021864,74.818584,1019.0,6,redis,200,144,
h2,1,257,2,7,0,julia-precompile-0002,uid-0002,,82.870718,70.440110,1283.8,7,redis,200,240,
h2,1,258,2,8,0,julia-precompile-0002,uid-0002,,75.450596,64.133006,1462.7,8,redis,200,90,
h2,1,259,2,9,0,julia-precompile-0002,uid-0002,,77.154252,65.581114,1673.2,9,redis,200,103,
h2,1,260,2,10,0,julia-precompile-0002,uid-0002,,80.811244,68.689557,1832.7,10,redis,200,186,
h2,1,261,2,11,0,julia-precompile-0002,uid-0002,,73.858159,62.779435,2097.1,11,redis,200,215,
h2,1,262,2,12,0,julia-precompile-0002,uid-0002,,72.091648,61.277900,2227.3,12,redis,200,122,
h2,1,263,2,13,0,julia-precompile-0002,uid-0002,,66.533392,56.553383,2480.6,13,redis,200,271,
h2,1,264,2,14,0,julia-precompile-0002,uid-0002,,73.652144,62.604323,2680.4,14,redis,200,199,
h2,1,265,2,15,0,julia-precompile-0002,uid-0002,,64.550791,54.868173,2886.0,15,redis,200,265,
h2,1,266,2,16,0,julia-precompile-0002,uid-0002,,58.918777,50.080960,3039.7,16,redis,200,296,
h2,1,267,2,17,0,julia-precompile-0002,uid-0002,,58.978543,50.131761,3201.4,17,redis,200,217,
h2,1,268,2,18,0,julia-precompile-0002,uid-0002,,50.826067,43.202157,3436.9,18,redis,200,271,
h2,1,269,2,19,0,julia-precompile-0002,uid-0002,,50.278164,42.736439,3694.0,19,redis,200,107,
h2,1,270,2,20,0,julia-precompile-0002,uid-0002,,45.709361,38.852957,3847.1,20,redis,200,238,
h2,1,271,2,21,0,julia-precompile-0002,uid-0002,,54.642244,46.445907,4022.1,21,redis,200,96,
h2,1,272,2,22,0,julia-precompile-0002,uid-0002,,43.963179,37.368702,4246.4,22,redis,200,259,
h2,1,273,2,23,0,julia-precompile-0002,uid-0002,,45.060002,38.301001,4494.6,23,redis,200,157,
h2,1,274,2,24,0,julia-precompile-0002,uid-0002,,50.125895,42.607010,4611.6,24,redis,200,140,
h2,1,275,2,25,0,julia-precompile-0002,uid-0002,,45.977288,39.080695,4867.0,25,redis,200,270,
h2,1,276,2,26,0,julia-precompile-0002,uid-0002,,40.899216,34.764334,5054.0,26,redis,200,230,
h2,1,277,2,27,0,julia-precompile-0002,uid-0002,,41.318047,35.120340,5209.9,27,redis,200,205,
h2,1,278,2,28,0,julia-precompile-0002,uid-0002,,37.437751,31.822088,5493.9,28,redis,200,151,
h2,1,279,2,29,0,julia-precompile-0002,uid-0002,,43.979161,37.382286,5695.1,29,redis,200,298,
h2,1,280,2,30,0,julia-precompile-0002,uid-0002,,39.251729,33.363970,5898.1,30,redis,200,174,
h2,1,281,2,31,0,julia-precompile-0002,uid-0002,,24.061846,20.452569,6039.8,31,redis,200,128,
h2,1,282,2,32,0,julia-precompile-0002,uid-0002,,32.635318,27.740021,6294.9,32,redis,200,290,
h2,1,283,2,33,0,julia-precompile-0002,uid-0002,,28.530305,24.250759,6459.7,33,redis,200,85,
h2,1,284,2,34,0,julia-precompile-0002,uid-0002,,36.888929,31.355589,6633.4,34,redis,200,112,
h2,1,285,2,35,0,julia-precompile-0002,uid-0002,,34.859129,29.630259,6855.4,35,redis,200,230,
h2,1,286,2,36,0,julia-precompile-0002,uid-0002,,30.083568,25.571033,7087.0,36,redis,200,164,
h2,1,287,2,37,0,julia-precompile-0002,uid-0002,,34.068760,28.958446,7227.7,37,redis,200,117,
h2,1,288,2,38,0,julia-precompile-0002,uid-0002,,23.393350,19.884348,7454.0,38,redis,200,284,
h2,1,289,2,39,0,julia-precompile-0002,uid-0002,,34.882696,29.650291,7601.5,39,redis,200,282,
h2,1,290,2,40,0,julia-precompile-0002,uid-0002,,37.516935,31.889395,7858.9,40,redis,200,84,
h2,1,291,2,41,0,julia-precompile-0002,uid-0002,,31.209026,26.527672,8052.6,41,redis,200,270,
h2,1,292,2,42,0,julia-precompile-0002,uid-0002,,31.428778,26.714461,8244.8,42,redis,200,172,
h2,1,293,2,43,0,julia-precompile-0002,uid-0002,,27.117795,23.050126,8494.5,43,redis,200,91,
h2,1,294,2,44,0,julia-precompile-0002,uid-0002,,28.881026,24.548872,8690.9,44,redis,200,248,
h2,1,295,2,45,0,julia-precompile-0002,uid-0002,,23.190034,19.711529,8806.1,45,redis,200,202,
h2,1,296,2,46,0,julia-precompile-0002,uid-0002,,27.547619,23.415476,9042.6,46,redis,200,107,
h2,1,297,2,47,0,julia-precompile-0002,uid-0002,,16.986217,14.438284,9208.1,47,redis,200,235,
h2,1,298,2,48,0,julia-precompile-0002,uid-0002,,28.261189,24.022010,9412.6,48,redis,200,239,
h2,1,299,2,49,0,julia-precompile-0002,uid-0002,,23.045506,19.588680,9699.5,49,redis,200,215,
h2,1,300,2,50,0,julia-precompile-0002,uid-0002,,22.292102,18.948287,9850.6,50,redis,200,190,
h2,1,301,2,51,0,julia-precompile-0002,uid-0002,,33.002604,28.052213,10065.1,51,redis,200,276,
h2,1,302,2,52,0,julia-precompile-0002,uid-0002,,30.958720,26.314912,10286.5,52,redis,200,190,
h2,1,303,2,53,0,julia-precompile-0002,uid-0002,,22.732063,19.322254,10445.3,53,redis,200,186,
h2,1,304,2,54,0,julia-precompile-0002,uid-0002,,27.010461,22.958892,10631.3,54,redis,200,160,
h2,1,305,2,55,0,julia-precompile-0002,uid-0002,,23.246042,19.759136,10892.3,55,redis,200,97,
h2,1,306,2,56,0,julia-precompile-0002,uid-0002,,21.328527,18.129248,11008.5,56,redis,200,190,
h2,1,307,2,57,0,julia-precompile-0002,uid-0002,,32.030523,27.225944,11255.6,57,redis,200,230,
h2,1,308,2,58,0,julia-precompile-0002,uid-0002,,29.785066,25.317306,11456.2,58,redis,200,251,
h2,1,309,2,59,0,julia-precompile-0002,uid-0002,,28.297854,24.053176,11675.0,59,redis,200,264,
h2,1,310,2,60,0,julia-precompile-0002,uid-0002,,28.017668,23.815018,11828.8,60,redis,200,159,
h2,1,311,2,61,0,julia-precompile-0002,uid-0002,,20.702352,17.596999,12065.7,61,redis,200,137,
h2,1,312,2,62,0,julia-precompile-0002,uid-0002,,29.743349,25.281847,12235.0,62,redis,200,222,
h2,1,313,2,63,0,julia-precompile-0002,uid-0002,,18.623343,15.829841,12480.7,63,redis,200,296,
h2,1,314,2,64,0,julia-precompile-0002,uid-0002,,30.472032,25.901227,12676.7,64,redis,200,239,
h2,1,315,2,65,0,julia-precompile-0002,uid-0002,,18.656873,15.858342,12892.9,65,redis,200,292,
h2,1,316,2,66,0,julia-precompile-0002,uid-0002,,19.269296,16.378902,13002.9,66,redis,200,149,
h2,1,317,2,67,0,julia-precompile-0002,uid-0002,,22.597296,19.207701,13200.6,67,redis,200,116,
h2,1,318,2,68,0,julia-precompile-0002,uid-0002,,19.643574,16.697038,13440.1,68,redis,200,116,
h2,1,319,2,69,0,julia-precompile-0002,uid-0002,,22.900019,19.465016,13653.0,69,redis,200,176,
h2,1,320,2,70,0,julia-precompile-0002,uid-0002,,10.230244,8.695708,13834.1,70,redis,200,174,
h2,1,321,2,71,0,julia-precompile-0002,uid-0002,,21.809170,18.537794,14059.6,71,redis,200,93,
h2,1,322,2,72,0,julia-precompile-0002,uid-0002,,27.500997,23.375848,14275.4,72,redis,200,92,
h2,1,323,2,73,0,julia-precompile-0002,uid-0002,,21.493152,18.269179,14448.6,73,redis,200,193,
h2,1,324,2,74,0,julia-precompile-0002,uid-0002,,19.715081,16.757819,14621.6,74,redis,200,211,
h2,1,325,2,75,0,julia-precompile-0002,uid-0002,,27.188813,23.110491,14867.8,75,redis,200,204,
h2,1,326,2,76,0,julia-precompile-0002,uid-0002,,26.599249,22.609362,15030.8,76,redis,200,136,
h2,1,327,2,77,0,julia-precompile-0002,uid-0002,,81.827156,69.553083,15221.1,77,redis,200,115,
h2,1,328,2,78,0,julia-precompile-0002,uid-0002,,27.143567,23.072032,15428.9,78,redis,200,110,
h2,1,329,2,79,0,julia-precompile-0002,uid-0002,,31.234868,26.549638,15638.0,79,redis,200,260,
h2,1,330,2,80,0,julia-precompile-0002,uid-0002,,23.307510,19.811384,15855.9,80,redis,200,251,
h2,1,331,2,81,0,julia-precompile-0002,uid-0002,,23.526975,19.997929,16004.2,81,redis,200,84,
h2,1,332,2,82,0,julia-precompile-0002,uid-0002,,20.999366,17.849461,16207.8,82,redis,200,160,
h2,1,333,2,83,0,julia-precompile-0002,uid-0002,,16.971463,14.425743,16441.8,83,redis,200,109,
h2,1,334,2,84,0,julia-precompile-0002,uid-0002,,19.742591,16.781202,16696.6,84,redis,200,123,
h2,1,335,2,85,0,julia-precompile-0002,uid-0002,,24.895031,21.160776,16892.0,85,redis,200,102,
h2,1,336,2,86,0,julia-precompile-0002,uid-0002,,16.081454,13.669236,17010.6,86,redis,200,191,
h2,1,337,2,87,0,julia-precompile-0002,uid-0002,,17.462253,14.842915,17231.0,87,redis,200,166,
h2,1,338,2,88,0,julia-precompile-0002,uid-0002,,19.370431,16.464866,17477.9,88,redis,200,99,
h2,1,339,2,89,0,julia-precompile-0002,uid-0002,,20.114104,17.096988,17690.6,89,redis,200,169,
h2,1,340,2,90,0,julia-precompile-0002,uid-0002,,22.379874,19.022893,17895.8,90,redis,200,245,
h2,1,341,2,91,0,julia-precompile-0002,uid-0002,,23.974841,20.378615,18019.7,91,redis,200,234,
h2,1,342,2,92,0,julia-precompile-0002,uid-0002,,19.123028,16.254574,18275.9,92,redis,200,99,
h2,1,343,2,93,0,julia-precompile-0002,uid-0002,,26.273447,22.332430,18475.4,93,redis,200,274,
h2,1,344,2,94,0,julia-precompile-0002,uid-0002,,30.169805,25.644334,18668.1,94,redis,200,224,
h2,1,345,2,95,0,julia-precompile-0002,uid-0002,,13.286965,11.293920,18897.1,95,redis,200,160,
h2,1,346,2,96,0,julia-precompile-0002,uid-0002,,10.926700,9.287695,19006.8,96,redis,200,193,
h2,1,347,2,97,0,julia-precompile-0002,uid-0002,,16.341099,13.889934,19235.2,97,redis,200,98,
h2,1,348,2,98,0,julia-precompile-0002,uid-0002,,15.818250,13.445512,19445.2,98,redis,200,94,
h2,1,349,2,99,0,julia-precompile-0002,uid-0002,,19.565605,16.630764,19697.7,99,redis,200,103,
h2,1,350,2,100,0,julia-precompile-0002,uid-0002,,25.363169,21.558693,19850.7,100,redis,200,198,
h2,1,351,2,101,0,julia-precompile-0002,uid-0002,,11.458740,9.739929,20004.1,101,redis,200,287,
h2,1,352,2,102,0,julia-precompile-0002,uid-0002,,16.310105,13.863590,20218.8,102,redis,200,234,
h2,1,353,2,103,0,julia-precompile-0002,uid-0002,,19.476511,16.555035,20410.4,103,redis,200,294,
h2,1,354,2,104,0,julia-precompile-0002,uid-0002,,22.726893,19.317859,20671.4,104,redis,200,209,
h2,1,355,2,105,0,julia-precompile-0002,uid-0002,,21.421548,18.208316,20899.1,105,redis,200,214,
h2,1,356,2,106,0,julia-precompile-0002,uid-0002,,21.146612,17.974620,21015.9,106,redis,200,175,
h2,1,357,2,107,0,julia-precompile-0002,uid-0002,,26.565846,22.580969,21267.9,107,redis,200,93,
h2,1,358,2,108,0,julia-precompile-0002,uid-0002,,19.809278,16.837887,21464.7,108,redis,200,96,
h2,1,359,2,109,0,julia-precompile-0002,uid-0002,,19.174307,16.298161,21625.2,109,redis,200,298,
h2,1,360,2,110,0,julia-precompile-0002,uid-0002,,27.837683,23.662031,21890.6,110,redis,200,118,
h2,1,361,2,111,0,julia-precompile-0002,uid-0002,,18.918908,16.081072,22035.0,111,redis,200,247,
h2,1,362,2,112,0,julia-precompile-0002,uid-0002,,27.942520,23.751142,22239.2,112,redis,200,232,
h2,1,363,2,113,0,julia-precompile-0002,uid-0002,,21.673030,18.422075,22464.3,113,redis,200,164,
h2,1,364,2,114,0,julia-precompile-0002,uid-0002,,20.170808,17.145186,22667.0,114,redis,200,292,
h2,1,365,2,115,0,julia-precompile-0002,uid-0002,,38.386726,32.628717,22809.3,115,redis,200,251,
h2,1,366,2,116,0,julia-precompile-0002,uid-0002,,16.605890,14.115006,23036.2,116,redis,200,172,
h2,1,367,2,117,0,julia-precompile-0002,uid-0002,,17.745805,15.083934,23276.6,117,redis,200,129,
h2,1,368,2,118,0,julia-precompile-0002,uid-0002,,33.638422,28.592659,23413.8,118,redis,200,99,
h2,1,369,2,119,0,julia-precompile-0002,uid-0002,,19.678033,16.726328,23654.0,119,redis,200,269,
h2,1,370,2,120,0,julia-precompile-0002,uid-0002,,30.619287,26.026394,23803.8,120,redis,200,166,
h2,1,371,2,121,0,julia-precompile-0002,uid-0002,,27.116659,23.049160,24015.4,121,redis,200,126,
h2,1,372,2,122,0,julia-precompile-0002,uid-0002,,17.302743,14.707332,24277.1,122,redis,200,287,
h2,1,373,2,123,0,julia-precompile-0002,uid-0002,,28.703536,24.398005,24436.4,123,redis,200,264,
h2,1,374,2,124,0,julia-precompile-0002,uid-0002,,17.568852,14.933524,24644.4,124,redis,200,152,
h2,1,375,2,125,0,julia-precompile-0002,uid-0002,,22.285573,18.942737,24823.9,125,redis,200,287,
h2,1,376,2,126,0,julia-precompile-0002,uid-0002,,13.401075,11.390913,25090.4,126,redis,200,129,
h2,1,377,2,127,0,julia-precompile-0002,uid-0002,,13.969058,11.873699,25246.2,127,redis,200,152,
h2,1,378,2,128,0,julia-precompile-0002,uid-0002,,31.095122,26.430854,25450.3,128,redis,200,187,
h2,1,379,2,129,0,julia-precompile-0002,uid-0002,,31.149641,26.477195,25613.8,129,redis,200,144,
h2,1,380,2,130,0,julia-precompile-0002,uid-0002,,20.201982,17.171685,25848.1,130,redis,200,175,
h2,1,381,2,131,0,julia-precompile-0002,uid-0002,,19.946623,16.954629,26085.1,131,redis,200,152,
h2,1,382,2,132,0,julia-precompile-0002,uid-0002,,21.353830,18.150756,26216.0,132,redis,200,195,
h2,1,383,2,133,0,julia-precompile-0002,uid-0002,,24.471507,20.800781,26494.6,133,redis,200,136,
h2,1,384,2,134,0,julia-precompile-0002,uid-0002,,20.549173,17.466797,26688.5,134,redis,200,86,
h2,1,385,2,135,0,julia-precompile-0002,uid-0002,,17.806462,15.135493,26838.6,135,redis,200,100,
h2,1,386,2,136,0,julia-precompile-0002,uid-0002,,24.688496,20.985222,27002.8,136,redis,200,105,
h2,1,387,2,137,0,julia-precompile-0002,uid-0002,,25.976522,22.080044,27213.8,137,redis,200,153,
h2,1,388,2,138,0,julia-precompile-0002,uid-0002,,15.987901,13.589716,27447.2,138,redis,200,292,
h2,1,389,2,139,0,julia-precompile-0002,uid-0002,,27.152653,23.079755,27600.5,139,redis,200,100,
h2,1,390,2,140,0,julia-precompile-0002,uid-0002,,28.108326,23.892077,27821.6,140,redis,200,118,
h2,1,391,2,141,0,julia-precompile-0002,uid-0002,,14.437083,12.271520,28011.1,141,redis,200,153,
h2,1,392,2,142,0,julia-precompile-0002,uid-0002,,19.686614,16.733622,28212.2,142,redis,200,141,
h2,1,393,2,143,0,julia-precompile-0002,uid-0002,,14.335791,12.185423,28411.1,143,redis,200,207,
h2,1,394,2,144,0,julia-precompile-0002,uid-0002,,26.406930,22.445890,28601.6,144,redis,200,211,
h2,1,395,2,145,0,julia-precompile-0002,uid-0002,,15.023428,12.769913,28800.2,145,redis,200,170,
h2,1,396,2,146,0,julia-precompile-0002,uid-0002,,18.498685,15.723883,29041.7,146,redis,200,250,
h2,1,397,2,147,0,julia-precompile-0002,uid-0002,,19.121925,16.253636,29295.3,147,redis,200,219,
h2,1,398,2,148,0,julia-precompile-0002,uid-0002,,16.811958,14.290164,29498.8,148,redis,200,221,
h2,1,399,2,149,0,julia-precompile-0002,uid-0002,,32.194080,27.364968,29638.7,149,redis,200,175,
h2,1,400,2,150,0,julia-precompile-0002,uid-0002,,23.407151,19.896078,29801.6,150,redis,200,281,
h2,1,401,2,151,0,julia-precompile-0002,uid-0002,,25.496016,21.671613,30010.4,151,redis,200,228,
h2,1,402,2,152,0,julia-precompile-0002,uid-0002,,23.640459,20.094390,30233.3,152,redis,200,91,
h2,1,403,2,153,0,julia-precompile-0002,uid-0002,,19.385184,16.477406,30483.0,153,redis,200,255,
h2,1,404,2,154,0,julia-precompile-0002,uid-0002,,25.748282,21.886039,30669.5,154,redis,200,241,
h2,1,405,2,155,0,julia-precompile-0002,uid-0002,,23.219847,19.736870,30894.4,155,redis,200,89,
h2,1,406,2,156,0,julia-precompile-0002,uid-0002,,24.559679,20.875727,31004.4,156,redis,200,131,
h2,1,407,2,157,0,julia-precompile-0002,uid-0002,,25.388435,21.580170,31239.8,157,redis,200,288,
h2,1,408,2,158,0,julia-precompile-0002,uid-0002,,19.244145,16.357523,31425.3,158,redis,200,272,
h2,1,409,2,159,0,julia-precompile-0002,uid-0002,,19.629936,16.685446,31604.8,159,redis,200,247,
h2,1,410,2,160,0,julia-precompile-0002,uid-0002,,18.833192,16.008214,31812.4,160,redis,200,174,
h2,1,411,2,161,0,julia-precompile-0002,uid-0002,,17.443631,14.827086,32095.6,161,redis,200,166,
h2,1,412,2,162,0,julia-precompile-0002,uid-0002,,24.056049,20.447642,32249.6,162,redis,200,207,
h2,1,413,2,163,0,julia-precompile-0002,uid-0002,,16.099845,13.684868,32408.3,163,redis,200,188,
h2,1,414,2,164,0,julia-precompile-0002,uid-0002,,28.718143,24.410422,32660.2,164,redis,200,290,
h2,1,415,2,165,0,julia-precompile-0002,uid-0002,,23.869658,20.289209,32832.8,165,redis,200,155,
h2,1,416,2,166,0,julia-precompile-0002,uid-0002,,25.882998,22.000548,33060.3,166,redis,200,189,
h2,1,417,2,167,0,julia-precompile-0002,uid-0002,,24.813370,21.091365,33272.7,167,redis,200,170,
h2,1,418,2,168,0,julia-precompile-0002,uid-0002,,26.794765,22.775550,33443.5,168,redis,200,243,
h2,1,419,2,169,0,julia-precompile-0002,uid-0002,,34.162855,29.038427,33663.8,169,redis,200,173,
h2,1,420,2,170,0,julia-precompile-0002,uid-0002,,20.582331,17.494981,33875.0,170,redis,200,120,
h2,1,421,2,171,0,julia-precompile-0002,uid-0002,,24.757639,21.043993,34078.1,171,redis,200,88,
h2,1,422,2,172,0,julia-precompile-0002,uid-0002,,21.291962,18.098168,34223.6,172,redis,200,245,
h2,1,423,2,173,0,julia-precompile-0002,uid-0002,,18.823707,16.000151,34460.5,173,redis,200,253,
h2,1,424,2,174,0,julia-precompile-0002,uid-0002,,25.760525,21.896446,34637.1,174,redis,200,193,
h2,1,425,2,175,0,julia-precompile-0002,uid-0002,,22.639033,19.243178,34839.8,175,redis,200,246,
h2,1,426,2,176,0,julia-precompile-0002,uid-0002,,15.593393,13.254384,35096.1,176,redis,200,86,
h2,1,427,2,177,0,julia-precompile-0002,uid-0002,,21.573955,18.337862,35256.2,177,redis,200,147,
h2,1,428,2,178,0,julia-precompile-0002,uid-0002,,16.247115,13.810048,35470.4,178,redis,200,134,
h2,1,429,2,179,0,julia-precompile-0002,uid-0002,,26.201537,22.271306,35649.1,179,redis,200,111,
h2,1,430,2,180,0,julia-precompile-0002,uid-0002,,22.008354,18.707101,35807.4,180,redis,200,124,
h2,1,431,2,181,0,julia-precompile-0002,uid-0002,,26.465569,22.495734,36068.2,181,redis,200,296,
h2,1,432,2,182,0,julia-precompile-0002,uid-0002,,18.875690,16.044337,36266.8,182,redis,200,261,
h2,1,433,2,183,0,julia-precompile-0002,uid-0002,,27.838621,23.662828,36485.1,183,redis,200,262,
h2,1,434,2,184,0,julia-precompile-0002,uid-0002,,24.581565,20.894330,36670.0,184,redis,200,124,
h2,1,435,2,185,0,julia-precompile-0002,uid-0002,,23.717765,20.160100,36820.1,185,redis,200,115,
h2,1,436,2,186,0,julia-precompile-0002,uid-0002,,16.363073,13.908612,37049.4,186,redis,200,172,
h2,1,437,2,187,0,julia-precompile-0002,uid-0002,,17.577586,14.940948,37255.2,187,redis,200,236,
h2,1,438,2,188,0,julia-precompile-0002,uid-0002,,20.503944,17.428352,37406.6,188,redis,200,181,
h2,1,439,2,189,0,julia-precompile-0002,uid-0002,,30.066490,25.556516,37676.9,189,redis,200,290,
h2,1,440,2,190,0,julia-precompile-0002,uid-0002,,22.080828,18.768704,37812.5,190,redis,200,161,
h2,1,441,2,191,0,julia-precompile-0002,uid-0002,,18.678422,15.876659,38034.5,191,redis,200,292,
h2,1,442,2,192,0,julia-precompile-0002,uid-0002,,17.837724,15.162066,38264.0,192,redis,200,126,
h2,1,443,2,193,0,julia-precompile-0002,uid-0002,,22.393943,19.034852,38486.8,193,redis,200,292,
h2,1,444,2,194,0,julia-precompile-0002,uid-0002,,19.489025,16.565671,38615.3,194,redis,200,122,
h2,1,445,2,195,0,julia-precompile-0002,uid-0002,,28.237920,24.002232,38894.7,195,redis,200,212,
h2,1,446,2,196,0,julia-precompile-0002,uid-0002,,32.040736,27.234625,39084.6,196,redis,200,144,
h2,1,447,2,197,0,julia-precompile-0002,uid-0002,,26.242956,22.306512,39262.5,197,redis,200,237,
h2,1,448,2,198,0,julia-precompile-0002,uid-0002,,33.908359,28.822105,39450.3,198,redis,200,123,
h2,1,449,2,199,0,julia-precompile-0002,uid-0002,,16.575476,14.089154,39662.4,199,redis,200,234,
h2,1,450,2,200,0,julia-precompile-0002,uid-0002,,18.505517,15.729689,39892.4,200,redis,200,90,
h2,1,451,2,201,0,julia-precompile-0002,uid-0002,,22.646788,19.249769,40064.1,201,redis,200,227,
h2,1,452,2,202,0,julia-precompile-0002,uid-0002,,21.032436,17.877570,40221.1,202,redis,200,226,
h2,1,453,2,203,0,julia-precompile-0002,uid-0002,,15.921114,13.532947,40462.7,203,redis,200,154,
h2,1,454,2,204,0,julia-precompile-0002,uid-0002,,25.672281,21.821439,40630.2,204,redis,200,142,
h2,1,455,2,205,0,julia-precompile-0002,uid-0002,,24.660786,20.961668,40807.3,205,redis,200,95,
h2,1,456,2,206,0,julia-precompile-0002,uid-0002,,14.944839,12.703113,41041.6,206,redis,200,198,
h2,1,457,2,207,0,julia-precompile-0002,uid-0002,,24.046238,20.439302,41271.8,207,redis,200,267,
h2,1,458,2,208,0,julia-precompile-0002,uid-0002,,28.647721,24.350562,41434.5,208,redis,200,182,
h2,1,459,2,209,0,julia-precompile-0002,uid-0002,,25.376711,21.570204,41631.9,209,redis,200,199,
h2,1,460,2,210,0,julia-precompile-0002,uid-0002,,25.623131,21.779661,41845.0,210,redis,200,116,
h2,1,461,2,211,0,julia-precompile-0002,uid-0002,,25.497699,21.673045,42061.5,211,redis,200,143,
h2,1,462,2,212,0,julia-precompile-0002,uid-0002,,24.466132,20.796212,42290.2,212,redis,200,288,
h2,1,463,2,213,0,julia-precompile-0002,uid-0002,,19.030613,16.176021,42476.3,213,redis,200,207,
h2,1,464,2,214,0,julia-precompile-0002,uid-0002,,27.903500,23.717975,42646.7,214,redis,200,158,
h2,1,465,2,215,0,julia-precompile-0002,uid-0002,,19.928392,16.939133,42845.7,215,redis,200,141,
h2,1,466,2,216,0,julia-precompile-0002,uid-0002,,22.136119,18.815701,43035.3,216,redis,200,92,
h2,1,467,2,217,0,julia-precompile-0002,uid-0002,,20.779763,17.662799,43267.3,217,redis,200,153,
h2,1,468,2,218,0,julia-precompile-0002,uid-0002,,28.715470,24.408150,43484.7,218,redis,200,190,
h2,1,469,2,219,0,julia-precompile-0002,uid-0002,,24.711473,21.004752,43640.3,219,redis,200,91,
