workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,239,1,239,0,julia-precompile-0001,uid-0001,,36.545800,31.063930,47699.7,239,baseline,200,271,
lusearch,1,240,1,240,0,julia-precompile-0001,uid-0001,,32.353751,27.500689,47897.8,240,baseline,200,274,
lusearch,1,241,1,241,0,julia-precompile-0001,uid-0001,,20.675536,17.574205,48069.4,241,baseline,200,87,
lusearch,1,242,1,242,0,julia-precompile-0001,uid-0001,,19.709500,16.753075,48279.6,242,baseline,200,155,
lusearch,1,243,1,243,0,julia-precompile-0001,uid-0001,,24.750533,21.037953,48441.2,243,baseline,200,254,
lusearch,1,244,1,244,0,julia-precompile-0001,uid-0001,,33.689728,28.636269,48617.0,244,baseline,200,100,
lusearch,1,245,1,245,0,julia-precompile-0001,uid-0001,,24.173525,20.547496,48849.8,245,baseline,200,229,
lusearch,1,246,1,246,0,julia-precompile-0001,uid-0001,,24.966253,21.221315,49046.1,246,baseline,200,145,
lusearch,1,247,1,247,0,julia-precompile-0001,uid-0001,,20.079467,17.067547,49246.5,247,baseline,200,153,
lusearch,1,248,1,248,0,julia-precompile-0001,uid-0001,,30.908459,26.272190,49415.8,248,baseline,200,193,
lusearch,1,249,1,249,0,julia-precompile-0001,uid-0001,,45.400823,38.590699,49696.2,249,baseline,200,256,
lusearch,1,250,1,250,0,julia-precompile-0001,uid-0001,,22.639648,19.243701,49884.5,250,baseline,200,130,
lusearch,1,251,2,1,1,julia-precompile-0002,uid-0002,4794.8,382.471776,325.101010,29.6,1,baseline,200,259,
lusearch,1,252,2,2,0,julia-precompile-0002,uid-0002,,369.769717,314.304259,297.8,2,baseline,200,248,
lusearch,1,253,2,3,0,julia-precompile-0002,uid-0002,,362.938178,308.497451,477.8,3,baseline,200,92,
lusearch,1,254,2,4,0,julia-precompile-0002,uid-0002,,355.726367,302.367412,674.5,4,baseline,200,293,
lusearch,1,255,2,5,0,julia-precompile-0002,uid-0002,,351.240580,298.554493,860.7,5,baseline,200,170,
lusearch,1,256,2,6,0,julia-precompile-0002,uid-0002,,336.508877,286.032545,1019.0,6,baseline,200,144,
lusearch,1,257,2,7,0,julia-precompile-0002,uid-0002,,327.410802,278.299181,1283.8,7,baseline,200,240,
lusearch,1,258,2,8,0,julia-precompile-0002,uid-0002,,315.501980,268.176683,1462.7,8,baseline,200,90,
lusearch,1,259,2,9,0,julia-precompile-0002,uid-0002,,314.465205,267.295425,1673.2,9,baseline,200,103,
lusearch,1,260,2,10,0,julia-precompile-0002,uid-0002,,315.706612,268.350620,1832.7,10,baseline,200,186,
lusearch,1,261,2,11,0,julia-precompile-0002,uid-0002,,304.159991,258.535992,2097.1,11,baseline,200,215,
lusearch,1,262,2,12,0,julia-precompile-0002,uid-0002,,298.790488,253.971915,2227.3,12,baseline,200,122,
lusearch,1,263,2,13,0,julia-precompile-0002,uid-0002,,288.832604,245.507714,2480.6,13,baseline,200,271,
lusearch,1,264,2,14,0,julia-precompile-0002,uid-0002,,294.056690,249.948186,2680.4,14,baseline,200,199,
lusearch,1,265,2,15,0,julia-precompile-0002,uid-0002,,279.793461,237.824442,2886.0,15,baseline,200,265,
lusearch,1,266,2,16,0,julia-precompile-0002,uid-0002,,269.676945,229.225403,3039.7,16,baseline,200,296,
lusearch,1,267,2,17,0,julia-precompile-0002,uid-0002,,266.380244,226.423207,3201.4,17,baseline,200,217,
lusearch,1,268,2,18,0,julia-precompile-0002,uid-0002,,253.224216,215.240583,3436.9,18,baseline,200,271,
lusearch,1,269,2,19,0,julia-precompile-0002,uid-0002,,249.194266,211.815126,3694.0,19,baseline,200,107,
lusearch,1,270,2,20,0,julia-precompile-0002,uid-0002,,240.344628,204.292934,3847.1,20,baseline,200,238,
lusearch,1,271,2,21,0,julia-precompile-0002,uid-0002,,247.706806,210.550785,4022.1,21,baseline,200,96,
lusearch,1,272,2,22,0,julia-precompile-0002,uid-0002,,231.548470,196.816200,4246.4,22,baseline,200,259,
lusearch,1,273,2,23,0,julia-precompile-0002,uid-0002,,229.538703,195.107898,4494.6,23,baseline,200,157,
lusearch,1,274,2,24,0,julia-precompile-0002,uid-0002,,232.312680,197.465778,4611.6,24,baseline,200,140,
lusearch,1,275,2,25,0,julia-precompile-0002,uid-0002,,224.053169,190.445194,4867.0,25,baseline,200,270,
lusearch,1,276,2,26,0,julia-precompile-0002,uid-0002,,214.704981,182.499234,5054.0,26,baseline,200,230,
lusearch,1,277,2,27,0,julia-precompile-0002,uid-0002,,211.982263,180.184924,5209.9,27,baseline,200,205,
lusearch,1,278,2,28,0,julia-precompile-0002,uid-0002,,204.132038,173.512233,5493.9,28,baseline,200,151,
lusearch,1,279,2,29,0,julia-precompile-0002,uid-0002,,208.821336,177.498135,5695.1,29,baseline,200,298,
lusearch,1,280,2,30,0,julia-precompile-0002,uid-0002,,200.023316,170.019819,5898.1,30,baseline,200,174,
lusearch,1,281,2,31,0,julia-precompile-0002,uid-0002,,178.707264,151.901174,6039.8,31,baseline,200,128,
lusearch,1,282,2,32,0,julia-precompile-0002,uid-0002,,185.945580,158.053743,6294.9,32,baseline,200,290,
lusearch,1,283,2,33,0,julia-precompile-0002,uid-0002,,178.009315,151.307918,6459.7,33,baseline,200,85,
lusearch,1,284,2,34,0,julia-precompile-0002,uid-0002,,185.070120,157.309602,6633.4,34,baseline,200,112,
lusearch,1,285,2,35,0,julia-precompile-0002,uid-0002,,179.706472,152.750502,6855.4,35,baseline,200,230,
lusearch,1,286,2,36,0,julia-precompile-0002,uid-0002,,171.090384,145.426827,7087.0,36,baseline,200,164,
lusearch,1,287,2,37,0,julia-precompile-0002,uid-0002,,173.030360,147.075806,7227.7,37,baseline,200,117,
lusearch,1,288,2,38,0,julia-precompile-0002,uid-0002,,157.421342,133.808141,7454.0,38,baseline,200,284,
lusearch,1,289,2,39,0,julia-precompile-0002,uid-0002,,168.454221,143.186088,7601.5,39,baseline,200,282,
lusearch,1,290,2,40,0,julia-precompile-0002,uid-0002,,168.905522,143.569694,7858.9,40,baseline,200,84,
lusearch,1,291,2,41,0,julia-precompile-0002,uid-0002,,158.671060,134.870401,8052.6,41,baseline,200,270,
lusearch,1,292,2,42,0,julia-precompile-0002,uid-0002,,156.314786,132.867568,8244.8,42,baseline,200,172,
lusearch,1,293,2,43,0,julia-precompile-0002,uid-0002,,148.566727,126.281718,8494.5,43,baseline,200,91,
lusearch,1,294,2,44,0,julia-precompile-0002,uid-0002,,148.152848,125.929921,8690.9,44,baseline,200,248,
lusearch,1,295,2,45,0,julia-precompile-0002,uid-0002,,138.838984,118.013136,8806.1,45,baseline,200,202,
lusearch,1,296,2,46,0,julia-precompile-0002,uid-0002,,141.628396,120.384136,9042.6,46,baseline,200,107,
lusearch,1,297,2,47,0,julia-precompile-0002,uid-0002,,126.559847,107.575870,9208.1,47,baseline,200,235,
lusearch,1,298,2,48,0,julia-precompile-0002,uid-0002,,137.739564,117.078629,9412.6,48,baseline,200,239,
lusearch,1,299,2,49,0,julia-precompile-0002,uid-0002,,129.174854,109.798626,9699.5,49,baseline,200,215,
lusearch,1,300,2,50,0,julia-precompile-0002,uid-0002,,126.008938,107.107597,9850.6,50,baseline,200,190,
lusearch,1,301,2,51,0,julia-precompile-0002,uid-0002,,136.643432,116.146917,10065.1,51,baseline,200,276,
lusearch,1,302,2,52,0,julia-precompile-0002,uid-0002,,132.016010,112.213609,10286.5,52,baseline,200,190,
lusearch,1,303,2,53,0,julia-precompile-0002,uid-0002,,120.012204,102.010373,10445.3,53,baseline,200,186,
lusearch,1,304,2,54,0,julia-precompile-0002,uid-0002,,123.056972,104.598427,10631.3,54,baseline,200,160,
lusearch,1,305,2,55,0,julia-precompile-0002,uid-0002,,116.492410,99.018549,10892.3,55,baseline,200,97,
lusearch,1,306,2,56,0,julia-precompile-0002,uid-0002,,112.185698,95.357843,11008.5,56,baseline,200,190,
lusearch,1,307,2,57,0,julia-precompile-0002,uid-0002,,123.063462,104.603943,11255.6,57,baseline,200,230,
lusearch,1,308,2,58,0,julia-precompile-0002,uid-0002,,118.444825,100.678101,11456.2,58,baseline,200,251,
lusearch,1,309,2,59,0,julia-precompile-0002,uid-0002,,114.776086,97.559673,11675.0,59,baseline,200,264,
lusearch,1,310,2,60,0,julia-precompile-0002,uid-0002,,112.595231,95.705946,11828.8,60,baseline,200,159,
lusearch,1,311,2,61,0,julia-precompile-0002,uid-0002,,102.011110,86.709444,12065.7,61,baseline,200,137,
lusearch,1,312,2,62,0,julia-precompile-0002,uid-0002,,111.092885,94.428952,12235.0,62,baseline,200,222,
lusearch,1,313,2,63,0,julia-precompile-0002,uid-0002,,96.019192,81.616313,12480.7,63,baseline,200,296,
lusearch,1,314,2,64,0,julia-precompile-0002,uid-0002,,108.545082,92.263320,12676.7,64,baseline,200,239,
lusearch,1,315,2,65,0,julia-precompile-0002,uid-0002,,92.710909,78.804273,12892.9,65,baseline,200,292,
lusearch,1,316,2,66,0,julia-precompile-0002,uid-0002,,91.825794,78.051925,13002.9,66,baseline,200,149,
lusearch,1,317,2,67,0,julia-precompile-0002,uid-0002,,94.234726,80.099517,13200.6,67,baseline,200,116,
lusearch,1,318,2,68,0,julia-precompile-0002,uid-0002,,89.140347,75.769295,13440.1,68,baseline,200,116,
lusearch,1,319,2,69,0,julia-precompile-0002,uid-0002,,91.532319,77.802471,13653.0,69,baseline,200,176,
lusearch,1,320,2,70,0,julia-precompile-0002,uid-0002,,74.846374,63.619417,13834.1,70,baseline,200,174,
lusearch,1,321,2,71,0,julia-precompile-0002,uid-0002,,87.291813,74.198041,14059.6,71,baseline,200,93,
lusearch,1,322,2,72,0,julia-precompile-0002,uid-0002,,92.705079,78.799317,14275.4,72,baseline,200,92,
lusearch,1,323,2,73,0,julia-precompile-0002,uid-0002,,84.110483,71.493911,14448.6,73,baseline,200,193,
lusearch,1,324,2,74,0,julia-precompile-0002,uid-0002,,80.622768,68.529352,14621.6,74,baseline,200,211,
lusearch,1,325,2,75,0,julia-precompile-0002,uid-0002,,88.267774,75.027608,14867.8,75,baseline,200,204,
lusearch,1,326,2,76,0,julia-precompile-0002,uid-0002,,86.266797,73.326777,15030.8,76,baseline,200,136,
lusearch,1,327,2,77,0,julia-precompile-0002,uid-0002,,138.453465,117.685445,15221.1,77,baseline,200,115,
lusearch,1,328,2,78,0,julia-precompile-0002,uid-0002,,84.420568,71.757483,15428.9,78,baseline,200,110,
lusearch,1,329,2,79,0,julia-precompile-0002,uid-0002,,88.123071,74.904610,15638.0,79,baseline,200,260,
lusearch,1,330,2,80,0,julia-precompile-0002,uid-0002,,77.430856,65.816228,15855.9,80,baseline,200,251,
lusearch,1,331,2,81,0,julia-precompile-0002,uid-0002,,76.541945,65.060653,16004.2,81,baseline,200,84,
lusearch,1,332,2,82,0,julia-precompile-0002,uid-0002,,72.383107,61.525641,16207.8,82,baseline,200,160,
lusearch,1,333,2,83,0,julia-precompile-0002,uid-0002,,66.449933,56.482443,16441.8,83,baseline,200,109,
lusearch,1,334,2,84,0,julia-precompile-0002,uid-0002,,68.701074,58.395913,16696.6,84,baseline,200,123,
lusearch,1,335,2,85,0,julia-precompile-0002,uid-0002,,73.834735,62.759525,16892.0,85,baseline,200,102,
lusearch,1,336,2,86,0,julia-precompile-0002,uid-0002,,62.233598,52.898558,17010.6,86,baseline,200,191,
lusearch,1,337,2,87,0,julia-precompile-0002,uid-0002,,62.889618,53.456175,17231.0,87,baseline,200,166,
lusearch,1,338,2,88,0,julia-precompile-0002,uid-0002,,64.201888,54.571605,17477.9,88,baseline,200,99,
lusearch,1,339,2,89,0,julia-precompile-0002,uid-0002,,64.139649,54.518702,17690.6,89,baseline,200,169,
lusearch,1,340,2,90,0,julia-precompile-0002,uid-0002,,65.926329,56.037380,17895.8,90,baseline,200,245,
lusearch,1,341,2,91,0,julia-precompile-0002,uid-0002,,66.929962,56.890468,18019.7,91,baseline,200,234,
lusearch,1,342,2,92,0,julia-precompile-0002,uid-0002,,60.218899,51.186064,18275.9,92,baseline,200,99,
lusearch,1,343,2,93,0,julia-precompile-0002,uid-0002,,67.931487,57.741764,18475.4,93,baseline,200,274,
lusearch,1,344,2,94,0,julia-precompile-0002,uid-0002,,71.759711,60.995755,18668.1,94,baseline,200,224,
lusearch,1,345,2,95,0,julia-precompile-0002,uid-0002,,50.672955,43.072012,18897.1,95,baseline,200,160,
lusearch,1,346,2,96,0,julia-precompile-0002,uid-0002,,47.032902,39.977967,19006.8,96,baseline,200,193,
lusearch,1,347,2,97,0,julia-precompile-0002,uid-0002,,52.741621,44.830378,19235.2,97,baseline,200,98,
lusearch,1,348,2,98,0,julia-precompile-0002,uid-0002,,51.344390,43.642731,19445.2,98,baseline,200,94,
lusearch,1,349,2,99,0,julia-precompile-0002,uid-0002,,55.089729,46.826270,19697.7,99,baseline,200,103,
lusearch,1,350,2,100,0,julia-precompile-0002,uid-0002,,61.313233,52.116248,19850.7,100,baseline,200,198,
lusearch,1,351,2,101,0,julia-precompile-0002,uid-0002,,43.911855,37.325077,20004.1,101,baseline,200,287,
lusearch,1,352,2,102,0,julia-precompile-0002,uid-0002,,49.034540,41.679359,20218.8,102,baseline,200,234,
lusearch,1,353,2,103,0,julia-precompile-0002,uid-0002,,52.151996,44.329196,20410.4,103,baseline,200,294,
lusearch,1,354,2,104,0,julia-precompile-0002,uid-0002,,55.386562,47.078578,20671.4,104,baseline,200,209,
lusearch,1,355,2,105,0,julia-precompile-0002,uid-0002,,53.170224,45.194690,20899.1,105,baseline,200,214,
lusearch,1,356,2,106,0,julia-precompile-0002,uid-0002,,52.205974,44.375078,21015.9,106,baseline,200,175,
lusearch,1,357,2,107,0,julia-precompile-0002,uid-0002,,58.089971,49.376476,21267.9,107,baseline,200,93,
lusearch,1,358,2,108,0,julia-precompile-0002,uid-0002,,49.377894,41.971210,21464.7,108,baseline,200,96,
lusearch,1,359,2,109,0,julia-precompile-0002,uid-0002,,48.026276,40.822335,21625.2,109,baseline,200,298,
lusearch,1,360,2,110,0,julia-precompile-0002,uid-0002,,57.846882,49.169850,21890.6,110,baseline,200,118,
lusearch,1,361,2,111,0,julia-precompile-0002,uid-0002,,46.582783,39.595366,22035.0,111,baseline,200,247,
lusearch,1,362,2,112,0,julia-precompile-0002,uid-0002,,56.863103,48.333637,22239.2,112,baseline,200,232,
lusearch,1,363,2,113,0,julia-precompile-0002,uid-0002,,48.804935,41.484195,22464.3,113,baseline,200,164,
lusearch,1,364,2,114,0,julia-precompile-0002,uid-0002,,46.480417,39.508354,22667.0,114,baseline,200,292,
lusearch,1,365,2,115,0,julia-precompile-0002,uid-0002,,67.830292,57.655748,22809.3,115,baseline,200,251,
lusearch,1,366,2,116,0,julia-precompile-0002,uid-0002,,41.196387,35.016929,23036.2,116,baseline,200,172,
lusearch,1,367,2,117,0,julia-precompile-0002,uid-0002,,42.079423,35.767509,23276.6,117,baseline,200,129,
lusearch,1,368,2,118,0,julia-precompile-0002,uid-0002,,60.677454,51.575836,23413.8,118,baseline,200,99,
lusearch,1,369,2,119,0,julia-precompile-0002,uid-0002,,43.463355,36.943852,23654.0,119,baseline,200,269,
lusearch,1,370,2,120,0,julia-precompile-0002,uid-0002,,56.142432,47.721067,23803.8,120,baseline,200,166,
lusearch,1,371,2,121,0,julia-precompile-0002,uid-0002,,51.499788,43.774820,24015.4,121,baseline,200,126,
lusearch,1,372,2,122,0,julia-precompile-0002,uid-0002,,39.294281,33.400139,24277.1,122,baseline,200,287,
lusearch,1,373,2,123,0,julia-precompile-0002,uid-0002,,52.556849,44.673322,24436.4,123,baseline,200,264,
lusearch,1,374,2,124,0,julia-precompile-0002,uid-0002,,38.787023,32.968970,24644.4,124,baseline,200,152,
lusearch,1,375,2,125,0,julia-precompile-0002,uid-0002,,44.048819,37.441496,24823.9,125,baseline,200,287,
lusearch,1,376,2,126,0,julia-precompile-0002,uid-0002,,32.998850,28.049023,25090.4,126,baseline,200,129,
lusearch,1,377,2,127,0,julia-precompile-0002,uid-0002,,33.301327,28.306128,25246.2,127,baseline,200,152,
lusearch,1,378,2,128,0,julia-precompile-0002,uid-0002,,53.482741,45.460330,25450.3,128,baseline,200,187,
lusearch,1,379,2,129,0,julia-precompile-0002,uid-0002,,53.187320,45.209222,25613.8,129,baseline,200,144,
lusearch,1,380,2,130,0,julia-precompile-0002,uid-0002,,39.698089,33.743375,25848.1,130,baseline,200,175,
lusearch,1,381,2,131,0,julia-precompile-0002,uid-0002,,39.048210,33.190978,26085.1,131,baseline,200,152,
lusearch,1,382,2,132,0,julia-precompile-0002,uid-0002,,40.401796,34.341527,26216.0,132,baseline,200,195,
lusearch,1,383,2,133,0,julia-precompile-0002,uid-0002,,43.816131,37.243711,26494.6,133,baseline,200,136,
lusearch,1,384,2,134,0,julia-precompile-0002,uid-0002,,38.790439,32.971873,26688.5,134,baseline,200,86,
lusearch,1,385,2,135,0,julia-precompile-0002,uid-0002,,35.188090,29.909877,26838.6,135,baseline,200,100,
lusearch,1,386,2,136,0,julia-precompile-0002,uid-0002,,43.143042,36.671586,27002.8,136,baseline,200,105,
lusearch,1,387,2,137,0,julia-precompile-0002,uid-0002,,44.392609,37.733717,27213.8,137,baseline,200,153,
lusearch,1,388,2,138,0,julia-precompile-0002,uid-0002,,32.117442,27.299826,27447.2,138,baseline,200,292,
lusearch,1,389,2,139,0,julia-precompile-0002,uid-0002,,45.233393,38.448384,27600.5,139,baseline,200,100,
lusearch,1,390,2,140,0,julia-precompile-0002,uid-0002,,46.105348,39.189545,27821.6,140,baseline,200,118,
lusearch,1,391,2,141,0,julia-precompile-0002,uid-0002,,29.431734,25.016974,28011.1,141,baseline,200,153,
lusearch,1,392,2,142,0,julia-precompile-0002,uid-0002,,35.469618,30.149175,28212.2,142,baseline,200,141,
lusearch,1,393,2,143,0,julia-precompile-0002,uid-0002,,28.793486,24.474463,28411.1,143,baseline,200,207,
lusearch,1,394,2,144,0,julia-precompile-0002,uid-0002,,43.029962,36.575467,28601.6,144,baseline,200,211,
lusearch,1,395,2,145,0,julia-precompile-0002,uid-0002,,29.126971,24.757925,28800.2,145,baseline,200,170,
lusearch,1,396,2,146,0,julia-precompile-0002,uid-0002,,33.060446,28.101379,29041.7,146,baseline,200,250,
lusearch,1,397,2,147,0,julia-precompile-0002,uid-0002,,33.577308,28.540712,29295.3,147,baseline,200,219,
lusearch,1,398,2,148,0,julia-precompile-0002,uid-0002,,30.579990,25.992991,29498.8,148,baseline,200,221,
lusearch,1,399,2,149,0,julia-precompile-0002,uid-0002,,48.818710,41.495904,29638.7,149,baseline,200,175,
lusearch,1,400,2,150,0,julia-precompile-0002,uid-0002,,38.059964,32.350969,29801.6,150,baseline,200,281,
lusearch,1,401,2,151,0,julia-precompile-0002,uid-0002,,40.357434,34.303819,30010.4,151,baseline,200,228,
lusearch,1,402,2,152,0,julia-precompile-0002,uid-0002,,37.926735,32.237725,30233.3,152,baseline,200,91,
lusearch,1,403,2,153,0,julia-precompile-0002,uid-0002,,32.621385,27.728177,30483.0,153,baseline,200,255,
lusearch,1,404,2,154,0,julia-precompile-0002,uid-0002,,40.062971,34.053526,30669.5,154,baseline,200,241,
lusearch,1,405,2,155,0,julia-precompile-0002,uid-0002,,36.839488,31.313565,30894.4,155,baseline,200,89,
lusearch,1,406,2,156,0,julia-precompile-0002,uid-0002,,38.262578,32.523191,31004.4,156,baseline,200,131,
lusearch,1,407,2,157,0,julia-precompile-0002,uid-0002,,39.076916,33.215378,31239.8,157,baseline,200,288,
lusearch,1,408,2,158,0,julia-precompile-0002,uid-0002,,31.528027,26.798823,31425.3,158,baseline,200,272,
lusearch,1,409,2,159,0,julia-precompile-0002,uid-0002,,31.819556,27.046622,31604.8,159,baseline,200,247,
lusearch,1,410,2,160,0,julia-precompile-0002,uid-0002,,30.696258,26.091819,31812.4,160,baseline,200,174,
lusearch,1,411,2,161,0,julia-precompile-0002,uid-0002,,28.865690,24.535837,32095.6,161,baseline,200,166,
lusearch,1,412,2,162,0,julia-precompile-0002,uid-0002,,36.641510,31.145284,32249.6,162,baseline,200,207,
lusearch,1,413,2,163,0,julia-precompile-0002,uid-0002,,26.938897,22.898062,32408.3,163,baseline,200,188,
lusearch,1,414,2,164,0,julia-precompile-0002,uid-0002,,41.929503,35.640077,32660.2,164,baseline,200,290,
lusearch,1,415,2,165,0,julia-precompile-0002,uid-0002,,35.963692,30.569138,32832.8,165,baseline,200,155,
lusearch,1,416,2,166,0,julia-precompile-0002,uid-0002,,38.235705,32.500349,33060.3,166,baseline,200,189,
lusearch,1,417,2,167,0,julia-precompile-0002,uid-0002,,36.811701,31.289946,33272.7,167,baseline,200,170,
lusearch,1,418,2,168,0,julia-precompile-0002,uid-0002,,39.052380,33.194523,33443.5,168,baseline,200,243,
lusearch,1,419,2,169,0,julia-precompile-0002,uid-0002,,47.760466,40.596396,33663.8,169,baseline,200,173,
lusearch,1,420,2,170,0,julia-precompile-0002,uid-0002,,31.333504,26.633478,33875.0,170,baseline,200,120,
lusearch,1,421,2,171,0,julia-precompile-0002,uid-0002,,36.216750,30.784238,34078.1,171,baseline,200,88,
lusearch,1,422,2,172,0,julia-precompile-0002,uid-0002,,31.933944,27.143852,34223.6,172,baseline,200,245,
lusearch,1,423,2,173,0,julia-precompile-0002,uid-0002,,28.851098,24.523434,34460.5,173,baseline,200,253,
lusearch,1,424,2,174,0,julia-precompile-0002,uid-0002,,37.057318,31.498720,34637.1,174,baseline,200,193,
lusearch,1,425,2,175,0,julia-precompile-0002,uid-0002,,33.196471,28.217001,34839.8,175,baseline,200,246,
lusearch,1,426,2,176,0,julia-precompile-0002,uid-0002,,24.629480,20.935058,35096.1,176,baseline,200,86,
lusearch,1,427,2,177,0,julia-precompile-0002,uid-0002,,31.696697,26.942193,35256.2,177,baseline,200,147,
