workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,799,7,49,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.235500,13.722419,34626.300097,49,baseline,200,292,
eclipse,2,800,7,50,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.136375,14.396948,34647.562027,50,baseline,200,292,
eclipse,2,801,7,51,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.243333,13.844541,34667.979956,51,baseline,200,292,
eclipse,2,802,7,52,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,31.956167,23.073333,34697.436094,52,baseline,200,292,
eclipse,2,803,7,53,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,23.750875,15.496261,34723.840952,53,baseline,200,293,
eclipse,2,804,7,54,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,27.238084,17.434726,34748.390913,54,baseline,200,292,
eclipse,2,805,7,55,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,24.799042,16.147250,34775.999069,55,baseline,200,291,
eclipse,2,806,7,56,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.759000,14.641944,34798.563004,56,baseline,200,292,
eclipse,2,807,7,57,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,30.433250,21.726399,34829.492092,57,baseline,200,292,
eclipse,2,808,7,58,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,32.308542,24.173896,34862.571955,58,baseline,200,292,
eclipse,2,809,7,59,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.334500,14.090787,34882.495880,59,baseline,200,292,
eclipse,2,810,7,60,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.579792,13.803209,34902.002096,60,baseline,200,292,
eclipse,2,811,7,61,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.189125,14.444905,34922.153950,61,baseline,200,292,
eclipse,2,812,7,62,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.753042,13.314467,34941.360950,62,baseline,200,292,
eclipse,2,813,7,63,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,28.062042,13.659253,34960.175037,63,baseline,200,292,
eclipse,2,814,7,64,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.353375,12.554689,34991.129875,64,baseline,200,293,
eclipse,2,815,7,65,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.123875,17.343270,35013.077974,65,baseline,200,291,
eclipse,2,816,7,66,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.914167,12.268153,35030.488014,66,baseline,200,292,
eclipse,2,817,7,67,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.203125,12.001741,35046.678066,67,baseline,200,292,
eclipse,2,818,7,68,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.498125,11.921867,35063.226938,68,baseline,200,292,
eclipse,2,819,7,69,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.338625,12.612647,35080.439091,69,baseline,200,292,
eclipse,2,820,7,70,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.263667,13.273635,35099.520922,70,baseline,200,292,
eclipse,2,821,7,71,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,24.088625,18.323835,35123.806000,71,baseline,200,292,
eclipse,2,822,7,72,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.073334,14.125578,35144.536018,72,baseline,200,292,
eclipse,2,823,7,73,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,23.671708,15.745424,35168.579102,73,baseline,200,291,
eclipse,2,824,7,74,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.086500,15.088602,35190.622091,74,baseline,200,293,
eclipse,2,825,7,75,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,29.172125,16.995275,35220.005989,75,baseline,200,292,
eclipse,2,826,7,76,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.744917,14.900855,35243.159056,76,baseline,200,292,
eclipse,2,827,7,77,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.647167,13.241218,35262.692928,77,baseline,200,292,
eclipse,2,828,7,78,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,22.704042,17.856302,35285.453081,78,baseline,200,292,
eclipse,2,829,7,79,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.711125,12.824476,35303.399086,79,baseline,200,293,
eclipse,2,830,7,80,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.313000,11.770912,35320.075989,80,baseline,200,292,
eclipse,2,831,7,81,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.342125,13.050847,35339.581966,81,baseline,200,292,
eclipse,2,832,7,82,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.336583,12.638313,35357.875109,82,baseline,200,292,
eclipse,2,833,7,83,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.774708,12.028616,35374.676943,83,baseline,200,292,
eclipse,2,834,7,84,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.285041,16.620032,35395.910978,84,baseline,200,292,
eclipse,2,835,7,85,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.138750,12.116823,35413.175106,85,baseline,200,293,
eclipse,2,836,7,86,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.236708,11.873494,35429.797888,86,baseline,200,293,
eclipse,2,837,7,87,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.885125,13.314509,35447.489977,87,baseline,200,293,
eclipse,2,838,7,88,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.815916,12.350693,35464.520931,88,baseline,200,291,
eclipse,2,839,7,89,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.067792,13.894207,35483.083010,89,baseline,200,292,
eclipse,2,840,7,90,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,24.683083,14.546237,35503.283978,90,baseline,200,293,
eclipse,2,841,7,91,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.721708,13.932915,35527.209997,91,baseline,200,293,
eclipse,2,842,7,92,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.700000,13.247261,35546.048880,92,baseline,200,292,
eclipse,2,843,7,93,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.226959,12.035199,35562.683105,93,baseline,200,292,
eclipse,2,844,7,94,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.395583,11.389627,35578.207016,94,baseline,200,292,
eclipse,2,845,7,95,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.061958,11.930784,35594.340086,95,baseline,200,292,
eclipse,2,846,7,96,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.881042,12.463691,35611.200094,96,baseline,200,292,
eclipse,2,847,7,97,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.423417,16.190957,35631.720066,97,baseline,200,292,
eclipse,2,848,7,98,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.678417,11.488584,35647.736073,98,baseline,200,292,
eclipse,2,849,7,99,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.635250,11.629914,35663.506985,99,baseline,200,292,
eclipse,2,850,7,100,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.431708,11.426002,35679.065943,100,baseline,200,293,
eclipse,2,851,7,101,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.561458,11.423751,35694.470882,101,baseline,200,293,
eclipse,2,852,7,102,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.475375,11.277671,35713.397026,102,baseline,200,293,
eclipse,2,853,7,103,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,20.892417,15.618175,35733.232021,103,baseline,200,293,
eclipse,2,854,7,104,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.326708,11.465500,35749.867916,104,baseline,200,291,
eclipse,2,855,7,105,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.606875,11.412835,35765.512943,105,baseline,200,293,
eclipse,2,856,7,106,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.934708,11.163298,35780.621052,106,baseline,200,293,
eclipse,2,857,7,107,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.171500,11.386253,35795.850992,107,baseline,200,293,
eclipse,2,858,7,108,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.085375,11.192464,35810.885906,108,baseline,200,293,
eclipse,2,859,7,109,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.297583,11.423543,35826.417923,109,baseline,200,293,
eclipse,2,860,7,110,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.262750,15.152767,35845.491886,110,baseline,200,294,
eclipse,2,861,7,111,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.529958,11.867577,35862.197876,111,baseline,200,293,
eclipse,2,862,7,112,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.127958,11.351295,35877.573967,112,baseline,200,293,
eclipse,2,863,7,113,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.687291,11.445918,35892.908096,113,baseline,200,293,
eclipse,2,864,7,114,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,17.175625,12.243570,35911.547899,114,baseline,200,293,
eclipse,2,865,7,115,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.178250,11.451668,35926.963091,115,baseline,200,293,
eclipse,2,866,7,116,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,21.235875,16.646157,35947.427988,116,baseline,200,293,
eclipse,2,867,7,117,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.138667,11.642789,35964.444876,117,baseline,200,293,
eclipse,2,868,7,118,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,18.449250,11.785995,35980.746984,118,baseline,200,293,
eclipse,2,869,7,119,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.300917,11.578999,35999.160051,119,baseline,200,294,
eclipse,2,870,7,120,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,16.909416,12.504316,36016.288042,120,baseline,200,293,
eclipse,2,871,7,121,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,14.982209,11.080133,36031.543016,121,baseline,200,294,
eclipse,2,872,7,122,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.185583,11.198089,36046.808958,122,baseline,200,293,
eclipse,2,873,7,123,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,19.590041,15.197809,36066.236973,123,baseline,200,293,
eclipse,2,874,7,124,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.537959,11.242005,36082.129955,124,baseline,200,293,
eclipse,2,875,7,125,0,julia-precompile-574967dc99-9878r,6d016d43-675c-4f57-841c-2f38925a3734,,15.786334,11.679247,36098.134041,125,baseline,200,293,
eclipse,2,876,8,1,1,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,32847.594958,3639.117833,115.213696,35183.694124,1,baseline,200,291,
eclipse,2,877,8,2,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,25.314084,18.179252,35241.738081,2,baseline,200,291,
eclipse,2,878,8,3,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,29.425416,17.856133,35270.377159,3,baseline,200,291,
eclipse,2,879,8,4,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,65.125750,27.934742,35337.056160,4,baseline,200,292,
eclipse,2,880,8,5,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.960333,16.042875,35361.242056,5,baseline,200,292,
eclipse,2,881,8,6,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,36.436167,22.540881,35397.015095,6,baseline,200,291,
eclipse,2,882,8,7,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,47.360750,34.298918,35445.894003,7,baseline,200,291,
eclipse,2,883,8,8,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.838667,15.040227,35466.265202,8,baseline,200,290,
eclipse,2,884,8,9,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.655708,15.310429,35487.024069,9,baseline,200,290,
eclipse,2,885,8,10,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.129583,14.344572,35506.235123,10,baseline,200,293,
eclipse,2,886,8,11,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.481792,14.014412,35526.517153,11,baseline,200,293,
eclipse,2,887,8,12,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.193000,13.917830,35546.699047,12,baseline,200,291,
eclipse,2,888,8,13,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.346959,21.133324,35573.464155,13,baseline,200,292,
eclipse,2,889,8,14,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.480083,13.856748,35595.175028,14,baseline,200,292,
eclipse,2,890,8,15,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.963375,14.308906,35614.516020,15,baseline,200,292,
eclipse,2,891,8,16,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.052750,14.507195,35633.708000,16,baseline,200,293,
eclipse,2,892,8,17,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.722209,15.192682,35654.267073,17,baseline,200,292,
eclipse,2,893,8,18,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.081500,14.513861,35675.575018,18,baseline,200,292,
eclipse,2,894,8,19,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,25.701500,18.714826,35702.447176,19,baseline,200,293,
eclipse,2,895,8,20,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.495958,14.730066,35722.032070,20,baseline,200,292,
eclipse,2,896,8,21,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.740625,14.600026,35743.098021,21,baseline,200,292,
eclipse,2,897,8,22,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.297375,14.481070,35764.555216,22,baseline,200,291,
eclipse,2,898,8,23,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.363625,13.828540,35783.170223,23,baseline,200,292,
eclipse,2,899,8,24,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.993833,14.404279,35802.232027,24,baseline,200,292,
eclipse,2,900,8,25,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.533750,13.857040,35820.673227,25,baseline,200,291,
eclipse,2,901,8,26,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.625583,19.357273,35845.159054,26,baseline,200,292,
eclipse,2,902,8,27,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.616083,13.963038,35865.200043,27,baseline,200,292,
eclipse,2,903,8,28,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.831625,14.894729,35885.213137,28,baseline,200,292,
eclipse,2,904,8,29,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.261125,13.511588,35903.590202,29,baseline,200,292,
eclipse,2,905,8,30,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.206375,14.466446,35923.290014,30,baseline,200,292,
eclipse,2,906,8,31,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.376208,14.058786,35944.252014,31,baseline,200,293,
eclipse,2,907,8,32,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.861917,17.851925,35967.531204,32,baseline,200,292,
eclipse,2,908,8,33,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.083833,14.051161,35986.621141,33,baseline,200,293,
eclipse,2,909,8,34,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,18.266958,13.792915,36005.186081,34,baseline,200,292,
eclipse,2,910,8,35,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.552167,13.595669,36024.351120,35,baseline,200,292,
eclipse,2,911,8,36,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.111208,13.545045,36043.938160,36,baseline,200,292,
eclipse,2,912,8,37,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.020208,14.051369,36063.840151,37,baseline,200,292,
eclipse,2,913,8,38,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.262791,14.583610,36083.731174,38,baseline,200,292,
eclipse,2,914,8,39,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.282875,21.264738,36110.651016,39,baseline,200,292,
eclipse,2,915,8,40,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.996459,14.104243,36130.596161,40,baseline,200,292,
eclipse,2,916,8,41,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.925500,15.125100,36151.004076,41,baseline,200,290,
eclipse,2,917,8,42,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.349208,14.595360,36171.587229,42,baseline,200,292,
eclipse,2,918,8,43,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.947500,13.410173,36190.887213,43,baseline,200,293,
eclipse,2,919,8,44,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.118250,14.138910,36211.992025,44,baseline,200,292,
eclipse,2,920,8,45,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,27.694041,21.331528,36239.417076,45,baseline,200,292,
eclipse,2,921,8,46,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,32.812375,17.150813,36273.213148,46,baseline,200,293,
eclipse,2,922,8,47,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.968209,15.248806,36297.381163,47,baseline,200,292,
eclipse,2,923,8,48,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.626416,16.306203,36320.372105,48,baseline,200,293,
eclipse,2,924,8,49,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,28.777166,16.987941,36349.490166,49,baseline,200,292,
eclipse,2,925,8,50,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.547500,15.549800,36370.365143,50,baseline,200,291,
eclipse,2,926,8,51,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.363666,15.187141,36390.502214,51,baseline,200,292,
eclipse,2,927,8,52,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.423167,19.828139,36416.786194,52,baseline,200,293,
eclipse,2,928,8,53,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.829833,15.558009,36438.437223,53,baseline,200,292,
eclipse,2,929,8,54,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.390750,13.500338,36458.094120,54,baseline,200,293,
eclipse,2,930,8,55,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,30.183959,14.058661,36478.797197,55,baseline,200,292,
eclipse,2,931,8,56,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.520500,14.988935,36511.888027,56,baseline,200,292,
eclipse,2,932,8,57,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.398625,15.024352,36533.230066,57,baseline,200,292,
eclipse,2,933,8,58,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,25.486459,20.055968,36558.594227,58,baseline,200,292,
eclipse,2,934,8,59,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.958917,14.057328,36578.842163,59,baseline,200,292,
eclipse,2,935,8,60,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,31.912709,14.904270,36599.436045,60,baseline,200,291,
eclipse,2,936,8,61,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.088500,16.332286,36633.212090,61,baseline,200,293,
eclipse,2,937,8,62,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.407333,16.444993,36656.071186,62,baseline,200,293,
eclipse,2,938,8,63,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.018042,14.431696,36676.972151,63,baseline,200,292,
eclipse,2,939,8,64,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.777708,16.318911,36699.472189,64,baseline,200,293,
eclipse,2,940,8,65,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,30.778083,24.432306,36730.758190,65,baseline,200,292,
eclipse,2,941,8,66,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.890833,16.161456,36753.020048,66,baseline,200,292,
eclipse,2,942,8,67,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.229750,16.029375,36774.785042,67,baseline,200,292,
eclipse,2,943,8,68,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.239042,16.823402,36799.518108,68,baseline,200,292,
eclipse,2,944,8,69,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.519458,17.695469,36823.593140,69,baseline,200,292,
eclipse,2,945,8,70,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.674625,17.732719,36851.193190,70,baseline,200,292,
eclipse,2,946,8,71,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,31.821083,24.806466,36882.988214,71,baseline,200,291,
eclipse,2,947,8,72,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.407958,15.784297,36905.760050,72,baseline,200,293,
eclipse,2,948,8,73,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.942750,17.441058,36930.548191,73,baseline,200,292,
eclipse,2,949,8,74,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.608333,16.578907,36954.662085,74,baseline,200,292,
eclipse,2,950,8,75,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.293166,16.027541,36976.296186,75,baseline,200,292,
eclipse,2,951,8,76,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.674959,16.652947,37000.698090,76,baseline,200,292,
eclipse,2,952,8,77,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.091417,17.443849,37024.575233,77,baseline,200,292,
eclipse,2,953,8,78,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,28.247625,21.851769,37053.535223,78,baseline,200,291,
eclipse,2,954,8,79,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.228667,16.045875,37075.346231,79,baseline,200,292,
eclipse,2,955,8,80,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.925333,14.923103,37096.887112,80,baseline,200,292,
eclipse,2,956,8,81,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.013625,14.779190,37117.401123,81,baseline,200,292,
eclipse,2,957,8,82,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.155375,14.415738,37136.785030,82,baseline,200,292,
eclipse,2,958,8,83,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.489166,14.485195,37156.078100,83,baseline,200,292,
eclipse,2,959,8,84,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,25.099291,19.128319,37181.596041,84,baseline,200,292,
eclipse,2,960,8,85,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.274917,14.442237,37201.091051,85,baseline,200,293,
eclipse,2,961,8,86,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.026417,14.334198,37220.377207,86,baseline,200,292,
eclipse,2,962,8,87,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.650042,15.113892,37240.438223,87,baseline,200,292,
