workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,913,8,38,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.028750,9.708712,34969.347954,38,redis,200,284,
eclipse,2,914,8,39,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.132583,9.812495,34982.636929,39,redis,200,284,
eclipse,2,915,8,40,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.146834,9.805910,34995.766878,40,redis,200,283,
eclipse,2,916,8,41,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.110042,9.796407,35008.995056,41,redis,200,285,
eclipse,2,917,8,42,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.876959,9.470885,35022.008896,42,redis,200,284,
eclipse,2,918,8,43,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.452208,13.068420,35038.449049,43,redis,200,284,
eclipse,2,919,8,44,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.968667,9.504438,35051.517963,44,redis,200,285,
eclipse,2,920,8,45,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.052792,9.543951,35064.790010,45,redis,200,284,
eclipse,2,921,8,46,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.814334,9.503562,35077.466965,46,redis,200,284,
eclipse,2,922,8,47,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.942125,9.466509,35090.704918,47,redis,200,285,
eclipse,2,923,8,48,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.958625,9.661072,35103.739023,48,redis,200,284,
eclipse,2,924,8,49,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.554083,9.542242,35116.466045,49,redis,200,284,
eclipse,2,925,8,50,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.318750,12.868522,35132.528067,50,redis,200,285,
eclipse,2,926,8,51,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.944042,9.536865,35145.773888,51,redis,200,284,
eclipse,2,927,8,52,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.483375,9.887519,35159.039974,52,redis,200,284,
eclipse,2,928,8,53,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,14.048208,9.805119,35173.259020,53,redis,200,285,
eclipse,2,929,8,54,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.608084,9.519609,35186.167955,54,redis,200,284,
eclipse,2,930,8,55,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.492500,9.354556,35198.837042,55,redis,200,284,
eclipse,2,931,8,56,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.109583,12.660747,35214.643002,56,redis,200,284,
eclipse,2,932,8,57,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.184000,9.525987,35228.029013,57,redis,200,285,
eclipse,2,933,8,58,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.797750,10.518348,35242.081881,58,redis,200,285,
eclipse,2,934,8,59,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.628666,9.981550,35255.621910,59,redis,200,284,
eclipse,2,935,8,60,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.411667,9.351431,35268.321991,60,redis,200,283,
eclipse,2,936,8,61,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.690417,9.493851,35280.966997,61,redis,200,284,
eclipse,2,937,8,62,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.326791,9.370270,35294.332981,62,redis,200,283,
eclipse,2,938,8,63,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.391125,13.049497,35310.754061,63,redis,200,285,
eclipse,2,939,8,64,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.074791,9.699126,35323.998928,64,redis,200,284,
eclipse,2,940,8,65,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.598250,9.285826,35336.878061,65,redis,200,285,
eclipse,2,941,8,66,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.807333,9.515816,35349.756956,66,redis,200,285,
eclipse,2,942,8,67,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.682625,9.632229,35362.534046,67,redis,200,285,
eclipse,2,943,8,68,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.488042,9.378647,35374.932051,68,redis,200,285,
eclipse,2,944,8,69,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.312208,12.701010,35391.124010,69,redis,200,284,
eclipse,2,945,8,70,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.364250,10.168693,35406.574965,70,redis,200,286,
eclipse,2,946,8,71,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,14.060625,10.019563,35420.748949,71,redis,200,284,
eclipse,2,947,8,72,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.820417,9.812454,35434.679031,72,redis,200,284,
eclipse,2,948,8,73,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.075417,9.625977,35448.004007,73,redis,200,284,
eclipse,2,949,8,74,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.688083,9.567209,35460.947037,74,redis,200,285,
eclipse,2,950,8,75,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.290209,12.951507,35477.046967,75,redis,200,286,
eclipse,2,951,8,76,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.139750,9.714339,35490.468025,76,redis,200,284,
eclipse,2,952,8,77,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.034875,9.544743,35505.511999,77,redis,200,284,
eclipse,2,953,8,78,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.757542,9.389734,35518.312931,78,redis,200,284,
eclipse,2,954,8,79,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.491750,9.704128,35531.880856,79,redis,200,283,
eclipse,2,955,8,80,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.030666,9.803909,35545.197010,80,redis,200,284,
eclipse,2,956,8,81,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.489166,9.359475,35557.679892,81,redis,200,285,
eclipse,2,957,8,82,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.366625,12.890487,35573.961973,82,redis,200,285,
eclipse,2,958,8,83,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.971708,9.718673,35587.152004,83,redis,200,284,
eclipse,2,959,8,84,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.874750,9.757812,35600.106955,84,redis,200,285,
eclipse,2,960,8,85,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.857750,9.638856,35613.113880,85,redis,200,284,
eclipse,2,961,8,86,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.719209,9.661780,35625.784874,86,redis,200,282,
eclipse,2,962,8,87,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.917792,9.558164,35638.764858,87,redis,200,284,
eclipse,2,963,8,88,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.889709,13.058000,35655.499935,88,redis,200,282,
eclipse,2,964,8,89,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.626292,9.815080,35669.143915,89,redis,200,283,
eclipse,2,965,8,90,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,27.296833,16.369233,35693.772078,90,redis,200,286,
eclipse,2,966,8,91,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,18.075208,13.037201,35714.874029,91,redis,200,286,
eclipse,2,967,8,92,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.766292,10.141310,35728.643894,92,redis,200,284,
eclipse,2,968,8,93,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,18.420500,14.599288,35747.176886,93,redis,200,285,
eclipse,2,969,8,94,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.000083,9.667741,35760.509014,94,redis,200,284,
eclipse,2,970,8,95,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.335750,13.025781,35776.865959,95,redis,200,285,
eclipse,2,971,8,96,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.886958,10.077248,35790.678978,96,redis,200,285,
eclipse,2,972,8,97,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.150291,9.656362,35804.187059,97,redis,200,285,
eclipse,2,973,8,98,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.599500,9.675452,35817.005873,98,redis,200,284,
eclipse,2,974,8,99,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.792708,9.511315,35829.843998,99,redis,200,284,
eclipse,2,975,8,100,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.814416,11.672512,35844.687939,100,redis,200,287,
eclipse,2,976,8,101,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,19.936500,13.368600,35865.457058,101,redis,200,284,
eclipse,2,977,8,102,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.376459,10.001098,35879.126072,102,redis,200,286,
eclipse,2,978,8,103,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.765791,9.693832,35892.111063,103,redis,200,285,
eclipse,2,979,8,104,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.876250,9.803242,35905.073881,104,redis,200,285,
eclipse,2,980,8,105,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.683208,9.596092,35917.880058,105,redis,200,286,
eclipse,2,981,8,106,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.888333,9.568459,35930.728912,106,redis,200,286,
eclipse,2,982,8,107,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.556334,9.483056,35943.490028,107,redis,200,285,
eclipse,2,983,8,108,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,16.030792,12.965929,35959.495068,108,redis,200,287,
eclipse,2,984,8,109,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.679708,9.645442,35972.393990,109,redis,200,285,
eclipse,2,985,8,110,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.541875,9.629686,35985.058069,110,redis,200,286,
eclipse,2,986,8,111,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,13.242333,9.648235,35998.368979,111,redis,200,286,
eclipse,2,987,8,112,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.384959,9.479638,36010.767937,112,redis,200,285,
eclipse,2,988,8,113,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,12.429334,9.401280,36023.272038,113,redis,200,283,
eclipse,2,989,8,114,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,19.072875,14.835656,36041.324854,114,redis,200,287,
eclipse,2,990,8,115,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,21.325459,12.951465,36063.139915,115,redis,200,286,
eclipse,2,991,8,116,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,22.445125,16.065135,36083.708048,116,redis,200,286,
eclipse,2,992,8,117,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,27.548917,16.376903,36113.854885,117,redis,200,286,
eclipse,2,993,8,118,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,18.776875,12.563548,36132.571936,118,redis,200,286,
eclipse,2,994,8,119,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,40.774583,30.968104,36171.561003,119,redis,200,286,
eclipse,2,995,8,120,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,42.310333,18.946147,36215.950966,120,redis,200,286,
eclipse,2,996,8,121,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,24.857250,16.812668,36241.149902,121,redis,200,286,
eclipse,2,997,8,122,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,17.059042,12.344812,36258.372068,122,redis,200,286,
eclipse,2,998,8,123,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.375666,11.386627,36273.781061,123,redis,200,287,
eclipse,2,999,8,124,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,15.688875,11.313521,36289.710999,124,redis,200,287,
eclipse,2,1000,8,125,0,julia-precompile-67d5dcf6f7-f62qr,eed03262-956e-4d60-be53-0976b1a08658,,14.596792,10.787018,36304.224014,125,redis,200,286,
