workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,614,5,114,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.402333,9.491267,35801.060915,114,baseline,200,292,
eclipse,2,615,5,115,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,18.895583,11.000128,35819.036961,115,baseline,200,292,
eclipse,2,616,5,116,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,41.010875,27.902701,35858.409882,116,baseline,200,291,
eclipse,2,617,5,117,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,25.006833,14.254386,35886.640787,117,baseline,200,293,
eclipse,2,618,5,118,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,18.442583,12.032419,35905.064821,118,baseline,200,293,
eclipse,2,619,5,119,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,33.095667,26.574356,35938.380003,119,baseline,200,293,
eclipse,2,620,5,120,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,24.873125,18.002593,35963.199854,120,baseline,200,293,
eclipse,2,621,5,121,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.734250,10.111925,35979.434013,121,baseline,200,291,
eclipse,2,622,5,122,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,15.465083,9.818831,35995.401859,122,baseline,200,291,
eclipse,2,623,5,123,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.421250,9.693749,36009.027958,123,baseline,200,291,
eclipse,2,624,5,124,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,13.440458,9.825166,36022.635937,124,baseline,200,291,
eclipse,2,625,5,125,0,julia-precompile-688d67dd49-sw2b6,6ba1c788-81c5-43bb-abd7-d0655831aea3,,16.130666,12.584055,36038.745880,125,baseline,200,292,
eclipse,2,626,6,1,1,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,32981.515250,2341.209541,68.985731,34523.082972,1,baseline,200,291,
eclipse,2,627,6,2,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.186375,11.289097,34554.502964,2,baseline,200,291,
eclipse,2,628,6,3,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,20.188250,16.656742,34574.647903,3,baseline,200,290,
eclipse,2,629,6,4,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.726625,9.480430,34587.707996,4,baseline,200,288,
eclipse,2,630,6,5,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.342667,9.409491,34600.302935,5,baseline,200,289,
eclipse,2,631,6,6,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.471958,9.464341,34612.831831,6,baseline,200,289,
eclipse,2,632,6,7,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.647125,9.753560,34625.551939,7,baseline,200,288,
eclipse,2,633,6,8,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.091708,10.270643,34638.744831,8,baseline,200,291,
eclipse,2,634,6,9,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,22.498834,15.532672,34660.799026,9,baseline,200,290,
eclipse,2,635,6,10,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.952417,9.642899,34674.360991,10,baseline,200,290,
eclipse,2,636,6,11,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.558916,9.600678,34687.559843,11,baseline,200,291,
eclipse,2,637,6,12,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.500750,9.349679,34700.537920,12,baseline,200,290,
eclipse,2,638,6,13,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.310166,9.493143,34712.990999,13,baseline,200,289,
eclipse,2,639,6,14,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.872375,9.499353,34725.607872,14,baseline,200,290,
eclipse,2,640,6,15,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.812959,9.503021,34738.483906,15,baseline,200,291,
eclipse,2,641,6,16,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,70.661709,63.392012,34805.713892,16,baseline,200,291,
eclipse,2,642,6,17,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,70.319459,13.617514,34876.044989,17,baseline,200,290,
eclipse,2,643,6,18,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.173334,10.268476,34893.823862,18,baseline,200,292,
eclipse,2,644,6,19,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.272833,10.579660,34908.155918,19,baseline,200,290,
eclipse,2,645,6,20,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.595958,9.915737,34921.896935,20,baseline,200,290,
eclipse,2,646,6,21,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.994917,10.611211,34936.210871,21,baseline,200,290,
eclipse,2,647,6,22,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.507958,13.227429,34952.703953,22,baseline,200,291,
eclipse,2,648,6,23,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.659042,9.593342,34965.615988,23,baseline,200,290,
eclipse,2,649,6,24,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.874625,9.679786,34978.492975,24,baseline,200,291,
eclipse,2,650,6,25,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.872667,9.610305,34991.611004,25,baseline,200,290,
eclipse,2,651,6,26,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.240125,9.468177,35003.926039,26,baseline,200,291,
eclipse,2,652,6,27,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.715792,9.594926,35016.787052,27,baseline,200,290,
eclipse,2,653,6,28,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.653083,9.738014,35029.438019,28,baseline,200,290,
eclipse,2,654,6,29,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.579084,12.501528,35044.759989,29,baseline,200,291,
eclipse,2,655,6,30,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.751541,9.690956,35057.940960,30,baseline,200,290,
eclipse,2,656,6,31,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.991791,9.703335,35070.938826,31,baseline,200,289,
eclipse,2,657,6,32,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.933000,10.025189,35083.998919,32,baseline,200,292,
eclipse,2,658,6,33,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.837875,11.195483,35099.589825,33,baseline,200,292,
eclipse,2,659,6,34,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.116583,10.953614,35114.701986,34,baseline,200,292,
eclipse,2,660,6,35,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.142167,12.858185,35131.130934,35,baseline,200,290,
eclipse,2,661,6,36,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.640250,9.500145,35143.983841,36,baseline,200,290,
eclipse,2,662,6,37,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.429750,9.517318,35157.505989,37,baseline,200,290,
eclipse,2,663,6,38,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.721792,9.561789,35170.253992,38,baseline,200,290,
eclipse,2,664,6,39,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.692917,9.815997,35183.251858,39,baseline,200,290,
eclipse,2,665,6,40,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.201833,9.331132,35195.452929,40,baseline,200,290,
eclipse,2,666,6,41,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.800750,12.577928,35211.042881,41,baseline,200,291,
eclipse,2,667,6,42,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.558875,9.544409,35223.902941,42,baseline,200,290,
eclipse,2,668,6,43,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.290541,9.431622,35236.313820,43,baseline,200,291,
eclipse,2,669,6,44,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.414584,9.658487,35248.849869,44,baseline,200,291,
eclipse,2,670,6,45,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.665541,9.793990,35261.466026,45,baseline,200,289,
eclipse,2,671,6,46,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.970458,9.366686,35274.520874,46,baseline,200,290,
eclipse,2,672,6,47,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.384209,9.456714,35288.041830,47,baseline,200,291,
eclipse,2,673,6,48,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.824250,13.700040,35304.622889,48,baseline,200,290,
eclipse,2,674,6,49,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.039000,9.850216,35317.981005,49,baseline,200,291,
eclipse,2,675,6,50,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.544542,9.519193,35330.690861,50,baseline,200,290,
eclipse,2,676,6,51,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.405250,9.636314,35343.163967,51,baseline,200,290,
eclipse,2,677,6,52,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.514167,9.699376,35355.701923,52,baseline,200,290,
eclipse,2,678,6,53,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.256916,10.127514,35369.024992,53,baseline,200,292,
eclipse,2,679,6,54,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.292916,12.985351,35385.164022,54,baseline,200,291,
eclipse,2,680,6,55,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.324667,11.274884,35399.744987,55,baseline,200,291,
eclipse,2,681,6,56,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.023125,9.941287,35414.518833,56,baseline,200,289,
eclipse,2,682,6,57,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.613167,9.744182,35427.732944,57,baseline,200,291,
eclipse,2,683,6,58,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.407334,9.535448,35440.234900,58,baseline,200,291,
eclipse,2,684,6,59,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.491708,9.367227,35453.465939,59,baseline,200,291,
eclipse,2,685,6,60,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.905167,9.666115,35466.665030,60,baseline,200,290,
eclipse,2,686,6,61,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.720917,12.552920,35482.347965,61,baseline,200,290,
eclipse,2,687,6,62,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.707291,9.809494,35495.414019,62,baseline,200,290,
eclipse,2,688,6,63,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.087625,9.392610,35507.555008,63,baseline,200,289,
eclipse,2,689,6,64,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.241750,9.483973,35519.861937,64,baseline,200,291,
eclipse,2,690,6,65,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.312959,9.569001,35532.263041,65,baseline,200,289,
eclipse,2,691,6,66,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.569333,9.529530,35544.657946,66,baseline,200,290,
eclipse,2,692,6,67,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,18.545250,13.914234,35562.194824,67,baseline,200,291,
eclipse,2,693,6,68,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.254708,9.591382,35577.605009,68,baseline,200,290,
eclipse,2,694,6,69,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.281000,9.937661,35590.881824,69,baseline,200,290,
eclipse,2,695,6,70,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.389750,9.562581,35603.673935,70,baseline,200,290,
eclipse,2,696,6,71,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.956583,9.651110,35616.703033,71,baseline,200,290,
eclipse,2,697,6,72,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.549791,9.614599,35629.384995,72,baseline,200,291,
eclipse,2,698,6,73,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.507209,9.619767,35641.932964,73,baseline,200,290,
eclipse,2,699,6,74,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.438542,13.022655,35658.030033,74,baseline,200,291,
eclipse,2,700,6,75,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.649291,10.027982,35672.132015,75,baseline,200,291,
eclipse,2,701,6,76,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,17.612167,10.172236,35687.016964,76,baseline,200,291,
eclipse,2,702,6,77,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.187209,10.797730,35704.520941,77,baseline,200,290,
eclipse,2,703,6,78,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.470750,10.177322,35718.502045,78,baseline,200,292,
eclipse,2,704,6,79,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.909417,9.698084,35731.664896,79,baseline,200,290,
eclipse,2,705,6,80,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.829250,12.629112,35747.423887,80,baseline,200,291,
eclipse,2,706,6,81,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.482458,9.468301,35760.254860,81,baseline,200,290,
eclipse,2,707,6,82,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.204041,10.247261,35773.521900,82,baseline,200,289,
eclipse,2,708,6,83,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.434375,9.560914,35785.982847,83,baseline,200,291,
eclipse,2,709,6,84,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.201625,9.529946,35798.354864,84,baseline,200,290,
eclipse,2,710,6,85,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.021041,9.622643,35811.434031,85,baseline,200,290,
eclipse,2,711,6,86,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.594584,9.465801,35823.904991,86,baseline,200,289,
eclipse,2,712,6,87,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,17.240416,13.603258,35840.713978,87,baseline,200,291,
eclipse,2,713,6,88,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.522541,9.919447,35854.712009,88,baseline,200,290,
eclipse,2,714,6,89,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.420708,10.689444,35868.952990,89,baseline,200,291,
eclipse,2,715,6,90,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.701292,10.259097,35883.033037,90,baseline,200,291,
eclipse,2,716,6,91,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.877667,10.083208,35896.782875,91,baseline,200,292,
eclipse,2,717,6,92,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,17.224625,13.303704,35914.077997,92,baseline,200,291,
eclipse,2,718,6,93,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,17.256875,13.713002,35931.512833,93,baseline,200,290,
eclipse,2,719,6,94,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,14.020375,10.426819,35945.827007,94,baseline,200,290,
eclipse,2,720,6,95,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.563333,9.619600,35958.652973,95,baseline,200,288,
eclipse,2,721,6,96,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.510833,9.690164,35971.292019,96,baseline,200,290,
eclipse,2,722,6,97,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.615417,9.625019,35983.934879,97,baseline,200,290,
eclipse,2,723,6,98,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.114208,10.305863,35997.212887,98,baseline,200,290,
eclipse,2,724,6,99,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.446542,10.664395,36010.798931,99,baseline,200,292,
eclipse,2,725,6,100,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.718041,12.505238,36026.160955,100,baseline,200,292,
eclipse,2,726,6,101,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.472042,9.442085,36038.980961,101,baseline,200,291,
eclipse,2,727,6,102,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.829250,9.611389,36051.628828,102,baseline,200,292,
eclipse,2,728,6,103,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.903083,9.611430,36064.885855,103,baseline,200,290,
eclipse,2,729,6,104,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.508750,9.426204,36077.462912,104,baseline,200,292,
eclipse,2,730,6,105,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.179125,10.046988,36090.526819,105,baseline,200,293,
eclipse,2,731,6,106,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.771792,12.931918,36107.168913,106,baseline,200,292,
eclipse,2,732,6,107,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.203209,9.729260,36120.718956,107,baseline,200,290,
eclipse,2,733,6,108,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.853542,10.000723,36134.527922,108,baseline,200,293,
eclipse,2,734,6,109,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.002084,11.260337,36149.740934,109,baseline,200,292,
eclipse,2,735,6,110,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,12.666000,9.690623,36162.652969,110,baseline,200,291,
eclipse,2,736,6,111,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.140875,10.132307,36175.881863,111,baseline,200,292,
eclipse,2,737,6,112,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,35.408416,15.524961,36211.832047,112,baseline,200,292,
eclipse,2,738,6,113,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,18.382000,10.611337,36231.348991,113,baseline,200,292,
eclipse,2,739,6,114,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.847958,11.875744,36247.478008,114,baseline,200,293,
eclipse,2,740,6,115,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,17.326708,13.109100,36264.786005,115,baseline,200,290,
eclipse,2,741,6,116,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.217500,10.890135,36280.114889,116,baseline,200,291,
eclipse,2,742,6,117,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,15.158125,10.879256,36295.169830,117,baseline,200,293,
eclipse,2,743,6,118,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.590875,9.920572,36309.213877,118,baseline,200,291,
eclipse,2,744,6,119,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.827458,12.801667,36325.875998,119,baseline,200,293,
eclipse,2,745,6,120,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.130708,9.435207,36339.484930,120,baseline,200,291,
eclipse,2,746,6,121,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.876750,9.765856,36353.344917,121,baseline,200,291,
eclipse,2,747,6,122,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.799167,9.777942,36367.184877,122,baseline,200,291,
eclipse,2,748,6,123,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.055459,9.531738,36380.463839,123,baseline,200,291,
eclipse,2,749,6,124,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,13.135334,9.452588,36393.399954,124,baseline,200,291,
eclipse,2,750,6,125,0,julia-precompile-688d67dd49-t9jpk,7069fe0d-d3ea-4458-96af-28bdd089f1dc,,16.374083,12.810795,36409.984827,125,baseline,200,293,
eclipse,2,751,7,1,1,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,32727.916250,3173.903167,89.928647,34995.152950,1,baseline,200,291,
eclipse,2,752,7,2,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,26.043458,17.165740,35093.564034,2,baseline,200,288,
eclipse,2,753,7,3,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,26.503166,20.452633,35120.233059,3,baseline,200,290,
eclipse,2,754,7,4,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,16.395333,10.317742,35137.179852,4,baseline,200,290,
eclipse,2,755,7,5,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,14.365542,10.409021,35151.659012,5,baseline,200,290,
eclipse,2,756,7,6,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,13.730083,10.361923,35165.549994,6,baseline,200,291,
eclipse,2,757,7,7,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,16.862750,12.847765,35182.183027,7,baseline,200,291,
eclipse,2,758,7,8,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,34.581458,27.114488,35216.664076,8,baseline,200,290,
eclipse,2,759,7,9,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,23.963417,19.538172,35241.064072,9,baseline,200,290,
eclipse,2,760,7,10,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,14.253875,10.588329,35255.629063,10,baseline,200,291,
eclipse,2,761,7,11,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,17.017125,12.855768,35272.227049,11,baseline,200,290,
eclipse,2,762,7,12,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,21.766792,11.807721,35294.568062,12,baseline,200,291,
eclipse,2,763,7,13,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,15.054875,10.399018,35309.684992,13,baseline,200,291,
eclipse,2,764,7,14,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,14.373917,10.446909,35324.177980,14,baseline,200,291,
eclipse,2,765,7,15,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,13.599416,10.428235,35338.052034,15,baseline,200,291,
eclipse,2,766,7,16,0,julia-precompile-688d67dd49-nnjpk,e7591d73-d74e-4598-b839-8f5508f0178d,,19.415375,15.686764,35357.223034,16,baseline,200,291,
