workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,845,46,5,0,julia-precompile-757cbbccb-tlv8j,unknown,,5.417167,1.773142,3701.807022,5,redis,200,196,
lusearch,1,846,46,6,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.920666,1.697648,3706.874132,6,redis,200,195,
lusearch,1,847,46,7,0,julia-precompile-757cbbccb-tlv8j,unknown,,5.101333,1.656276,3712.048054,7,redis,200,195,
lusearch,1,848,46,8,0,julia-precompile-757cbbccb-tlv8j,unknown,,14.200208,9.516900,3725.642920,8,redis,200,194,
lusearch,1,849,46,9,0,julia-precompile-757cbbccb-tlv8j,unknown,,5.119542,1.200148,3731.317997,9,redis,200,196,
lusearch,1,850,46,10,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.838042,1.156402,3736.342907,10,redis,200,197,
lusearch,1,851,46,11,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.969000,1.184316,3741.354942,11,redis,200,197,
lusearch,1,852,46,12,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.505417,1.164734,3746.125937,12,redis,200,197,
lusearch,1,853,46,13,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.683666,1.170984,3750.567913,13,redis,200,195,
lusearch,1,854,46,14,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.631125,1.182025,3755.367041,14,redis,200,197,
lusearch,1,855,46,15,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.540041,1.146486,3760.111094,15,redis,200,196,
lusearch,1,856,46,16,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.421542,1.172483,3764.585018,16,redis,200,196,
lusearch,1,857,46,17,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.390417,1.148861,3768.959999,17,redis,200,197,
lusearch,1,858,46,18,0,julia-precompile-757cbbccb-tlv8j,unknown,,5.199833,1.182566,3773.538113,18,redis,200,196,
lusearch,1,859,46,19,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.620250,1.139987,3778.810978,19,redis,200,196,
lusearch,1,860,46,20,0,julia-precompile-757cbbccb-tlv8j,unknown,,4.333667,1.129363,3783.320904,20,redis,200,196,
lusearch,1,861,47,1,1,julia-precompile-757cbbccb-xprnt,unknown,4221.129166,656.875750,23.961724,3535.593033,1,redis,200,196,
lusearch,1,862,47,2,0,julia-precompile-757cbbccb-xprnt,unknown,,5.527667,1.165195,3559.822083,2,redis,200,196,
lusearch,1,863,47,3,0,julia-precompile-757cbbccb-xprnt,unknown,,4.734666,1.160320,3564.747095,3,redis,200,194,
lusearch,1,864,47,4,0,julia-precompile-757cbbccb-xprnt,unknown,,4.840542,1.250730,3569.720984,4,redis,200,194,
lusearch,1,865,47,5,0,julia-precompile-757cbbccb-xprnt,unknown,,5.149958,1.546789,3574.779987,5,redis,200,195,
lusearch,1,866,47,6,0,julia-precompile-757cbbccb-xprnt,unknown,,5.088500,1.480211,3580.117941,6,redis,200,194,
lusearch,1,867,47,7,0,julia-precompile-757cbbccb-xprnt,unknown,,6.391458,2.248564,3586.359978,7,redis,200,195,
lusearch,1,868,47,8,0,julia-precompile-757cbbccb-xprnt,unknown,,11.688125,7.249817,3597.806931,8,redis,200,195,
lusearch,1,869,47,9,0,julia-precompile-757cbbccb-xprnt,unknown,,4.782667,1.165903,3603.225946,9,redis,200,196,
lusearch,1,870,47,10,0,julia-precompile-757cbbccb-xprnt,unknown,,4.525042,1.159988,3607.882023,10,redis,200,196,
lusearch,1,871,47,11,0,julia-precompile-757cbbccb-xprnt,unknown,,4.522250,1.149613,3612.391949,11,redis,200,196,
lusearch,1,872,47,12,0,julia-precompile-757cbbccb-xprnt,unknown,,4.255167,1.156362,3616.707087,12,redis,200,197,
lusearch,1,873,47,13,0,julia-precompile-757cbbccb-xprnt,unknown,,4.919416,1.228648,3621.456146,13,redis,200,197,
lusearch,1,874,47,14,0,julia-precompile-757cbbccb-xprnt,unknown,,4.518125,1.160320,3626.274109,14,redis,200,196,
lusearch,1,875,47,15,0,julia-precompile-757cbbccb-xprnt,unknown,,4.686625,1.130532,3630.983114,15,redis,200,197,
lusearch,1,876,47,16,0,julia-precompile-757cbbccb-xprnt,unknown,,4.470667,1.187319,3635.620117,16,redis,200,194,
lusearch,1,877,47,17,0,julia-precompile-757cbbccb-xprnt,unknown,,4.320417,1.167778,3639.987946,17,redis,200,197,
lusearch,1,878,47,18,0,julia-precompile-757cbbccb-xprnt,unknown,,4.244083,1.157113,3644.300938,18,redis,200,196,
lusearch,1,879,47,19,0,julia-precompile-757cbbccb-xprnt,unknown,,4.301209,1.165278,3648.540020,19,redis,200,197,
lusearch,1,880,47,20,0,julia-precompile-757cbbccb-xprnt,unknown,,4.352792,1.119616,3652.886152,20,redis,200,196,
lusearch,1,881,48,1,1,julia-precompile-757cbbccb-7mvz5,unknown,3199.444500,653.490375,23.924018,2477.355957,1,redis,200,195,
lusearch,1,882,48,2,0,julia-precompile-757cbbccb-7mvz5,unknown,,5.967375,1.320393,2501.734972,2,redis,200,195,
lusearch,1,883,48,3,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.734583,1.181154,2506.947994,3,redis,200,196,
lusearch,1,884,48,4,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.814167,1.254940,2511.837006,4,redis,200,195,
lusearch,1,885,48,5,0,julia-precompile-757cbbccb-7mvz5,unknown,,5.104167,1.405636,2516.901016,5,redis,200,196,
lusearch,1,886,48,6,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.829959,1.442883,2521.922827,6,redis,200,195,
lusearch,1,887,48,7,0,julia-precompile-757cbbccb-7mvz5,unknown,,5.045917,1.421343,2527.058840,7,redis,200,196,
lusearch,1,888,48,8,0,julia-precompile-757cbbccb-7mvz5,unknown,,11.458375,7.075135,2538.093805,8,redis,200,196,
lusearch,1,889,48,9,0,julia-precompile-757cbbccb-7mvz5,unknown,,5.331291,1.166739,2543.892860,9,redis,200,196,
lusearch,1,890,48,10,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.700000,1.200028,2548.749924,10,redis,200,197,
lusearch,1,891,48,11,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.679583,1.225484,2553.512812,11,redis,200,197,
lusearch,1,892,48,12,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.582833,1.173738,2558.165789,12,redis,200,197,
lusearch,1,893,48,13,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.872917,1.181155,2562.947989,13,redis,200,196,
lusearch,1,894,48,14,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.339792,1.149156,2567.609787,14,redis,200,197,
lusearch,1,895,48,15,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.605833,1.188820,2572.237968,15,redis,200,195,
lusearch,1,896,48,16,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.448625,1.166613,2576.637983,16,redis,200,197,
lusearch,1,897,48,17,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.589583,1.170364,2581.317902,17,redis,200,196,
lusearch,1,898,48,18,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.573167,1.170655,2585.819006,18,redis,200,197,
lusearch,1,899,48,19,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.400625,1.140700,2590.444803,19,redis,200,194,
lusearch,1,900,48,20,0,julia-precompile-757cbbccb-7mvz5,unknown,,4.627834,1.180487,2595.040798,20,redis,200,196,
lusearch,1,901,49,1,1,julia-precompile-757cbbccb-7tbhp,unknown,4232.131625,647.589750,22.837154,3580.721140,1,redis,200,196,
lusearch,1,902,49,2,0,julia-precompile-757cbbccb-7tbhp,unknown,,5.484708,1.258818,3603.617191,2,redis,200,196,
lusearch,1,903,49,3,0,julia-precompile-757cbbccb-7tbhp,unknown,,5.645291,1.197572,3609.619141,3,redis,200,192,
lusearch,1,904,49,4,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.565750,1.247943,3614.390135,4,redis,200,196,
lusearch,1,905,49,5,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.782833,1.438761,3619.093180,5,redis,200,195,
lusearch,1,906,49,6,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.564542,1.442594,3623.983145,6,redis,200,195,
lusearch,1,907,49,7,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.738625,1.445886,3628.745079,7,redis,200,196,
lusearch,1,908,49,8,0,julia-precompile-757cbbccb-7tbhp,unknown,,10.838375,6.964783,3638.828993,8,redis,200,195,
lusearch,1,909,49,9,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.679292,1.226570,3644.361019,9,redis,200,195,
lusearch,1,910,49,10,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.386292,1.244776,3648.813963,10,redis,200,197,
lusearch,1,911,49,11,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.315833,1.157033,3653.140068,11,redis,200,196,
lusearch,1,912,49,12,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.656333,1.204738,3657.658100,12,redis,200,196,
lusearch,1,913,49,13,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.389792,1.199447,3662.326097,13,redis,200,197,
lusearch,1,914,49,14,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.256167,1.183156,3666.598082,14,redis,200,196,
lusearch,1,915,49,15,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.217209,1.190989,3671.004057,15,redis,200,196,
lusearch,1,916,49,16,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.042333,1.161409,3675.130129,16,redis,200,197,
lusearch,1,917,49,17,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.401000,1.184906,3679.362059,17,redis,200,197,
lusearch,1,918,49,18,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.281208,1.181990,3683.902025,18,redis,200,196,
lusearch,1,919,49,19,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.450750,1.171116,3688.255072,19,redis,200,197,
lusearch,1,920,49,20,0,julia-precompile-757cbbccb-7tbhp,unknown,,4.589625,1.203405,3692.869186,20,redis,200,196,
lusearch,1,921,50,1,1,julia-precompile-757cbbccb-crfc2,unknown,4369.877667,665.924833,23.953407,3759.945869,1,redis,200,196,
lusearch,1,922,50,2,0,julia-precompile-757cbbccb-crfc2,unknown,,5.781208,1.217656,3783.789873,2,redis,200,195,
lusearch,1,923,50,3,0,julia-precompile-757cbbccb-crfc2,unknown,,4.943667,1.200366,3789.263964,3,redis,200,195,
lusearch,1,924,50,4,0,julia-precompile-757cbbccb-crfc2,unknown,,4.772791,1.314441,3794.170856,4,redis,200,194,
lusearch,1,925,50,5,0,julia-precompile-757cbbccb-crfc2,unknown,,4.614708,1.383185,3798.867941,5,redis,200,194,
lusearch,1,926,50,6,0,julia-precompile-757cbbccb-crfc2,unknown,,4.893417,1.436432,3803.631067,6,redis,200,195,
lusearch,1,927,50,7,0,julia-precompile-757cbbccb-crfc2,unknown,,4.837500,1.427640,3808.521986,7,redis,200,195,
lusearch,1,928,50,8,0,julia-precompile-757cbbccb-crfc2,unknown,,11.162834,7.124368,3819.144964,8,redis,200,196,
lusearch,1,929,50,9,0,julia-precompile-757cbbccb-crfc2,unknown,,4.685291,1.176451,3824.671984,9,redis,200,195,
lusearch,1,930,50,10,0,julia-precompile-757cbbccb-crfc2,unknown,,4.432375,1.181576,3829.179049,10,redis,200,196,
lusearch,1,931,50,11,0,julia-precompile-757cbbccb-crfc2,unknown,,4.507375,1.199033,3833.658934,11,redis,200,197,
lusearch,1,932,50,12,0,julia-precompile-757cbbccb-crfc2,unknown,,4.165375,1.175493,3838.162899,12,redis,200,196,
lusearch,1,933,50,13,0,julia-precompile-757cbbccb-crfc2,unknown,,4.323958,1.151870,3842.270851,13,redis,200,195,
lusearch,1,934,50,14,0,julia-precompile-757cbbccb-crfc2,unknown,,4.353542,1.160660,3846.821070,14,redis,200,195,
lusearch,1,935,50,15,0,julia-precompile-757cbbccb-crfc2,unknown,,4.503917,1.197033,3851.331949,15,redis,200,196,
lusearch,1,936,50,16,0,julia-precompile-757cbbccb-crfc2,unknown,,4.768375,1.191909,3855.947018,16,redis,200,197,
lusearch,1,937,50,17,0,julia-precompile-757cbbccb-crfc2,unknown,,4.435916,1.141746,3860.688925,17,redis,200,197,
lusearch,1,938,50,18,0,julia-precompile-757cbbccb-crfc2,unknown,,4.400083,1.149578,3865.052938,18,redis,200,197,
lusearch,1,939,50,19,0,julia-precompile-757cbbccb-crfc2,unknown,,4.375416,1.187700,3869.658947,19,redis,200,194,
lusearch,1,940,50,20,0,julia-precompile-757cbbccb-crfc2,unknown,,4.263584,1.227655,3873.806953,20,redis,200,196,
lusearch,1,941,51,1,1,julia-precompile-757cbbccb-lnjm5,unknown,4238.390834,679.359208,24.079611,3737.816095,1,redis,200,196,
lusearch,1,942,51,2,0,julia-precompile-757cbbccb-lnjm5,unknown,,5.959917,1.168121,3761.654139,2,redis,200,196,
lusearch,1,943,51,3,0,julia-precompile-757cbbccb-lnjm5,unknown,,4.898041,1.187661,3766.854048,3,redis,200,196,
lusearch,1,944,51,4,0,julia-precompile-757cbbccb-lnjm5,unknown,,7.561125,1.805115,3773.820162,4,redis,200,195,
lusearch,1,945,51,5,0,julia-precompile-757cbbccb-lnjm5,unknown,,8.303667,1.690249,3782.230139,5,redis,200,196,
lusearch,1,946,51,6,0,julia-precompile-757cbbccb-lnjm5,unknown,,9.171750,2.035597,3790.791988,6,redis,200,196,
lusearch,1,947,51,7,0,julia-precompile-757cbbccb-lnjm5,unknown,,8.386542,2.055304,3800.069094,7,redis,200,196,
lusearch,1,948,51,8,0,julia-precompile-757cbbccb-lnjm5,unknown,,13.515542,8.039397,3813.634157,8,redis,200,195,
lusearch,1,949,51,9,0,julia-precompile-757cbbccb-lnjm5,unknown,,5.981333,1.333567,3820.070982,9,redis,200,194,
lusearch,1,950,51,10,0,julia-precompile-757cbbccb-lnjm5,unknown,,5.927042,1.403103,3826.065063,10,redis,200,197,
lusearch,1,951,51,11,0,julia-precompile-757cbbccb-lnjm5,unknown,,6.187333,1.364523,3831.717968,11,redis,200,197,
lusearch,1,952,51,12,0,julia-precompile-757cbbccb-lnjm5,unknown,,6.309084,1.247657,3838.818073,12,redis,200,196,
lusearch,1,953,51,13,0,julia-precompile-757cbbccb-lnjm5,unknown,,5.444916,1.250823,3844.248056,13,redis,200,196,
lusearch,1,954,51,14,0,julia-precompile-757cbbccb-lnjm5,unknown,,6.583541,1.291362,3850.590944,14,redis,200,196,
lusearch,1,955,51,15,0,julia-precompile-757cbbccb-lnjm5,unknown,,8.367834,1.363272,3859.194994,15,redis,200,197,
lusearch,1,956,51,16,0,julia-precompile-757cbbccb-lnjm5,unknown,,6.442542,1.287779,3865.724087,16,redis,200,197,
lusearch,1,957,51,17,0,julia-precompile-757cbbccb-lnjm5,unknown,,7.195791,1.208201,3873.002052,17,redis,200,196,
lusearch,1,958,51,18,0,julia-precompile-757cbbccb-lnjm5,unknown,,11.406667,1.406228,3882.291079,18,redis,200,196,
lusearch,1,959,51,19,0,julia-precompile-757cbbccb-lnjm5,unknown,,10.652666,1.279654,3894.801140,19,redis,200,196,
lusearch,1,960,51,20,0,julia-precompile-757cbbccb-lnjm5,unknown,,9.647375,1.525803,3904.827118,20,redis,200,196,
lusearch,1,961,52,1,1,julia-precompile-757cbbccb-kjftf,unknown,4147.539833,648.315000,23.331505,3405.345917,1,redis,200,196,
lusearch,1,962,52,2,0,julia-precompile-757cbbccb-kjftf,unknown,,5.922875,1.186830,3428.802967,2,redis,200,194,
lusearch,1,963,52,3,0,julia-precompile-757cbbccb-kjftf,unknown,,4.908000,1.187580,3434.078932,3,redis,200,195,
lusearch,1,964,52,4,0,julia-precompile-757cbbccb-kjftf,unknown,,6.006208,1.245826,3440.042973,4,redis,200,196,
lusearch,1,965,52,5,0,julia-precompile-757cbbccb-kjftf,unknown,,5.224667,1.374067,3445.482969,5,redis,200,196,
lusearch,1,966,52,6,0,julia-precompile-757cbbccb-kjftf,unknown,,6.695042,1.546428,3451.990843,6,redis,200,195,
lusearch,1,967,52,7,0,julia-precompile-757cbbccb-kjftf,unknown,,5.839250,1.646088,3458.151817,7,redis,200,196,
lusearch,1,968,52,8,0,julia-precompile-757cbbccb-kjftf,unknown,,11.965334,7.933171,3469.781876,8,redis,200,196,
lusearch,1,969,52,9,0,julia-precompile-757cbbccb-kjftf,unknown,,5.090333,1.227369,3475.306988,9,redis,200,195,
lusearch,1,970,52,10,0,julia-precompile-757cbbccb-kjftf,unknown,,4.779250,1.273949,3480.502844,10,redis,200,197,
lusearch,1,971,52,11,0,julia-precompile-757cbbccb-kjftf,unknown,,4.604833,1.209536,3485.093832,11,redis,200,196,
lusearch,1,972,52,12,0,julia-precompile-757cbbccb-kjftf,unknown,,4.549250,1.171289,3489.713907,12,redis,200,197,
lusearch,1,973,52,13,0,julia-precompile-757cbbccb-kjftf,unknown,,4.284208,1.169248,3494.148016,13,redis,200,196,
lusearch,1,974,52,14,0,julia-precompile-757cbbccb-kjftf,unknown,,4.462083,1.189246,3498.486996,14,redis,200,197,
lusearch,1,975,52,15,0,julia-precompile-757cbbccb-kjftf,unknown,,4.231458,1.170790,3502.985001,15,redis,200,196,
lusearch,1,976,52,16,0,julia-precompile-757cbbccb-kjftf,unknown,,4.569834,1.192496,3507.494926,16,redis,200,197,
lusearch,1,977,52,17,0,julia-precompile-757cbbccb-kjftf,unknown,,4.528792,1.181080,3512.077808,17,redis,200,195,
lusearch,1,978,52,18,0,julia-precompile-757cbbccb-kjftf,unknown,,4.349708,1.173748,3516.639948,18,redis,200,197,
lusearch,1,979,52,19,0,julia-precompile-757cbbccb-kjftf,unknown,,4.158959,1.155458,3520.784855,19,redis,200,196,
lusearch,1,980,52,20,0,julia-precompile-757cbbccb-kjftf,unknown,,4.396583,1.189455,3525.141001,20,redis,200,197,
lusearch,1,981,53,1,1,julia-precompile-757cbbccb-98xq4,unknown,2143.772708,650.085208,23.804289,1483.092070,1,redis,200,197,
lusearch,1,982,53,2,0,julia-precompile-757cbbccb-98xq4,unknown,,5.587208,1.207663,1506.484032,2,redis,200,195,
lusearch,1,983,53,3,0,julia-precompile-757cbbccb-98xq4,unknown,,4.789125,1.171083,1511.562109,3,redis,200,196,
lusearch,1,984,53,4,0,julia-precompile-757cbbccb-98xq4,unknown,,4.876208,1.210788,1516.535044,4,redis,200,196,
lusearch,1,985,53,5,0,julia-precompile-757cbbccb-98xq4,unknown,,4.891708,1.380359,1521.526098,5,redis,200,196,
lusearch,1,986,53,6,0,julia-precompile-757cbbccb-98xq4,unknown,,4.931041,1.445271,1526.654005,6,redis,200,196,
lusearch,1,987,53,7,0,julia-precompile-757cbbccb-98xq4,unknown,,4.421708,1.444396,1531.141043,7,redis,200,196,
lusearch,1,988,53,8,0,julia-precompile-757cbbccb-98xq4,unknown,,10.725958,6.869882,1541.133165,8,redis,200,195,
lusearch,1,989,53,9,0,julia-precompile-757cbbccb-98xq4,unknown,,5.000708,1.189289,1546.762943,9,redis,200,196,
lusearch,1,990,53,10,0,julia-precompile-757cbbccb-98xq4,unknown,,4.639000,1.172208,1551.504135,10,redis,200,196,
lusearch,1,991,53,11,0,julia-precompile-757cbbccb-98xq4,unknown,,4.474041,1.161875,1556.128025,11,redis,200,197,
lusearch,1,992,53,12,0,julia-precompile-757cbbccb-98xq4,unknown,,4.498292,1.191748,1560.691118,12,redis,200,197,
lusearch,1,993,53,13,0,julia-precompile-757cbbccb-98xq4,unknown,,4.401667,1.168999,1565.242052,13,redis,200,196,
lusearch,1,994,53,14,0,julia-precompile-757cbbccb-98xq4,unknown,,4.482250,1.153375,1569.900990,14,redis,200,197,
lusearch,1,995,53,15,0,julia-precompile-757cbbccb-98xq4,unknown,,4.171375,1.161917,1574.042082,15,redis,200,197,
lusearch,1,996,53,16,0,julia-precompile-757cbbccb-98xq4,unknown,,4.413875,1.155125,1578.367949,16,redis,200,197,
lusearch,1,997,53,17,0,julia-precompile-757cbbccb-98xq4,unknown,,4.275375,1.153126,1582.924128,17,redis,200,197,
lusearch,1,998,53,18,0,julia-precompile-757cbbccb-98xq4,unknown,,4.409042,1.153042,1587.190151,18,redis,200,197,
lusearch,1,999,53,19,0,julia-precompile-757cbbccb-98xq4,unknown,,4.411125,1.169541,1591.742992,19,redis,200,196,
lusearch,1,1000,53,20,0,julia-precompile-757cbbccb-98xq4,unknown,,3.987083,1.144585,1595.921993,20,redis,200,197,
