workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,750,6,125,0,julia-precompile-6fbdc9c45f-lqxjr,26aa128b-de67-4816-a018-261a5d3d3bd9,,13.112000,9.615267,35166.851997,125,baseline,200,291,
eclipse,2,751,7,1,1,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,31878.882625,2291.144334,93.053894,33310.058117,1,baseline,200,290,
eclipse,2,752,7,2,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.036875,10.069644,33344.561100,2,baseline,200,289,
eclipse,2,753,7,3,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.607833,10.137014,33358.219147,3,baseline,200,291,
eclipse,2,754,7,4,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.929750,9.559883,33371.464014,4,baseline,200,290,
eclipse,2,755,7,5,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.935583,9.970691,33384.433031,5,baseline,200,289,
eclipse,2,756,7,6,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.092917,9.906570,33397.613049,6,baseline,200,288,
eclipse,2,757,7,7,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,21.741000,17.326748,33419.105053,7,baseline,200,288,
eclipse,2,758,7,8,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.118625,9.974399,33432.507038,8,baseline,200,290,
eclipse,2,759,7,9,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.424000,10.065602,33446.017027,9,baseline,200,291,
eclipse,2,760,7,10,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.096416,9.821908,33459.167004,10,baseline,200,290,
eclipse,2,761,7,11,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,17.325792,9.954088,33476.642132,11,baseline,200,290,
eclipse,2,762,7,12,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.980250,9.998377,33489.744186,12,baseline,200,290,
eclipse,2,763,7,13,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,17.566042,14.397311,33507.047176,13,baseline,200,292,
eclipse,2,764,7,14,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.796584,10.194240,33521.197081,14,baseline,200,290,
eclipse,2,765,7,15,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.740125,9.808722,33534.094095,15,baseline,200,289,
eclipse,2,766,7,16,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.230833,10.161784,33547.310114,16,baseline,200,291,
eclipse,2,767,7,17,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.427416,10.393478,33560.907125,17,baseline,200,291,
eclipse,2,768,7,18,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.122791,10.042583,33573.953152,18,baseline,200,291,
eclipse,2,769,7,19,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.188417,12.935695,33589.951992,19,baseline,200,291,
eclipse,2,770,7,20,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.430584,10.098580,33603.780985,20,baseline,200,290,
eclipse,2,771,7,21,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.951875,10.161659,33616.830111,21,baseline,200,291,
eclipse,2,772,7,22,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.498458,9.883385,33629.757166,22,baseline,200,290,
eclipse,2,773,7,23,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.942750,11.024480,33644.450188,23,baseline,200,291,
eclipse,2,774,7,24,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.127750,10.090830,33657.437086,24,baseline,200,290,
eclipse,2,775,7,25,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.970583,9.692521,33670.544147,25,baseline,200,291,
eclipse,2,776,7,26,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,18.993084,15.710938,33689.336061,26,baseline,200,291,
eclipse,2,777,7,27,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.261167,10.034542,33702.903032,27,baseline,200,291,
eclipse,2,778,7,28,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.138291,10.262486,33716.214180,28,baseline,200,292,
eclipse,2,779,7,29,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.813417,9.833721,33729.139090,29,baseline,200,290,
eclipse,2,780,7,30,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.312750,10.744872,33743.090153,30,baseline,200,291,
eclipse,2,781,7,31,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,18.461125,10.019168,33762.068987,31,baseline,200,290,
eclipse,2,782,7,32,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,15.404334,12.521928,33777.342081,32,baseline,200,292,
eclipse,2,783,7,33,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.568333,9.751767,33790.260077,33,baseline,200,290,
eclipse,2,784,7,34,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.787459,11.212052,33804.608107,34,baseline,200,291,
eclipse,2,785,7,35,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.565834,10.278610,33818.611145,35,baseline,200,290,
eclipse,2,786,7,36,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.508583,10.344939,33832.137108,36,baseline,200,291,
eclipse,2,787,7,37,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.251208,10.125077,33845.648050,37,baseline,200,291,
eclipse,2,788,7,38,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.219458,9.978336,33858.808041,38,baseline,200,289,
eclipse,2,789,7,39,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,17.812541,13.629943,33875.627041,39,baseline,200,291,
eclipse,2,790,7,40,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.297875,9.954838,33890.079975,40,baseline,200,291,
eclipse,2,791,7,41,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.915834,9.868719,33904.054165,41,baseline,200,291,
eclipse,2,792,7,42,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.011625,10.059665,33917.224169,42,baseline,200,292,
eclipse,2,793,7,43,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.879541,9.948464,33930.212975,43,baseline,200,290,
eclipse,2,794,7,44,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.776209,9.881552,33942.973137,44,baseline,200,291,
eclipse,2,795,7,45,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,15.908334,12.797328,33958.628178,45,baseline,200,291,
eclipse,2,796,7,46,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,17.195291,10.107746,33975.761175,46,baseline,200,291,
eclipse,2,797,7,47,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.386125,10.266319,33989.605188,47,baseline,200,291,
eclipse,2,798,7,48,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.150041,10.141661,34002.784967,48,baseline,200,292,
eclipse,2,799,7,49,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.817250,9.839221,34015.870094,49,baseline,200,290,
eclipse,2,800,7,50,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.543666,10.181200,34029.224157,50,baseline,200,290,
eclipse,2,801,7,51,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.789708,10.213073,34042.829037,51,baseline,200,291,
eclipse,2,802,7,52,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.696167,13.069228,34059.723139,52,baseline,200,292,
eclipse,2,803,7,53,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.447333,10.174991,34073.345184,53,baseline,200,291,
eclipse,2,804,7,54,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.977625,9.918508,34086.651087,54,baseline,200,290,
eclipse,2,805,7,55,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.816584,9.943131,34099.541187,55,baseline,200,290,
eclipse,2,806,7,56,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.034875,10.097913,34112.509012,56,baseline,200,291,
eclipse,2,807,7,57,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,19.292125,10.236446,34125.952005,57,baseline,200,291,
eclipse,2,808,7,58,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.989041,13.043979,34148.606062,58,baseline,200,292,
eclipse,2,809,7,59,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.389333,9.953963,34162.564039,59,baseline,200,290,
eclipse,2,810,7,60,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.808708,9.986837,34175.445080,60,baseline,200,290,
eclipse,2,811,7,61,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.119875,10.231654,34191.713095,61,baseline,200,292,
eclipse,2,812,7,62,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.875209,10.314108,34205.492020,62,baseline,200,291,
eclipse,2,813,7,63,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.072875,10.135161,34218.675137,63,baseline,200,291,
eclipse,2,814,7,64,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.162625,10.322357,34231.781006,64,baseline,200,292,
eclipse,2,815,7,65,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.691584,13.359002,34248.351097,65,baseline,200,291,
eclipse,2,816,7,66,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.931958,9.682314,34261.595011,66,baseline,200,291,
eclipse,2,817,7,67,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.390209,10.312024,34277.059078,67,baseline,200,291,
eclipse,2,818,7,68,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.039667,10.073289,34290.169001,68,baseline,200,291,
eclipse,2,819,7,69,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.251459,10.130661,34303.601027,69,baseline,200,292,
eclipse,2,820,7,70,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.763042,10.085122,34316.558123,70,baseline,200,291,
eclipse,2,821,7,71,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.586292,13.280673,34332.813025,71,baseline,200,292,
eclipse,2,822,7,72,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.027542,10.517845,34346.716166,72,baseline,200,290,
eclipse,2,823,7,73,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.835375,10.518345,34361.524105,73,baseline,200,291,
eclipse,2,824,7,74,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.580875,10.386437,34376.152039,74,baseline,200,291,
eclipse,2,825,7,75,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.738583,10.248487,34390.486002,75,baseline,200,292,
eclipse,2,826,7,76,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.377333,10.323315,34403.942108,76,baseline,200,290,
eclipse,2,827,7,77,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.640167,9.859594,34416.872025,77,baseline,200,290,
eclipse,2,828,7,78,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.649875,13.457454,34433.063984,78,baseline,200,292,
eclipse,2,829,7,79,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.404833,10.230363,34446.891069,79,baseline,200,291,
eclipse,2,830,7,80,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,20.698708,10.162992,34460.167170,80,baseline,200,291,
eclipse,2,831,7,81,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.661625,9.859658,34480.479002,81,baseline,200,289,
eclipse,2,832,7,82,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.217084,10.187595,34493.566036,82,baseline,200,292,
eclipse,2,833,7,83,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.011458,10.150764,34506.862164,83,baseline,200,290,
eclipse,2,834,7,84,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.080792,12.975249,34522.650003,84,baseline,200,291,
eclipse,2,835,7,85,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.442709,10.392207,34536.403179,85,baseline,200,290,
eclipse,2,836,7,86,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.077500,10.708312,34550.366163,86,baseline,200,292,
eclipse,2,837,7,87,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.386416,9.978983,34564.009190,87,baseline,200,290,
eclipse,2,838,7,88,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.799334,10.045104,34577.111959,88,baseline,200,290,
eclipse,2,839,7,89,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.243833,10.190428,34590.202093,89,baseline,200,291,
eclipse,2,840,7,90,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.833250,10.089560,34603.760004,90,baseline,200,290,
eclipse,2,841,7,91,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.203292,10.283255,34620.512962,91,baseline,200,291,
eclipse,2,842,7,92,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.941750,9.958818,34633.440018,92,baseline,200,291,
eclipse,2,843,7,93,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,15.159500,12.096389,34648.524046,93,baseline,200,292,
eclipse,2,844,7,94,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.320292,10.082394,34662.012100,94,baseline,200,291,
eclipse,2,845,7,95,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.732792,9.915196,34675.068140,95,baseline,200,290,
eclipse,2,846,7,96,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.376542,10.553572,34688.409090,96,baseline,200,292,
eclipse,2,847,7,97,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.668500,13.386140,34704.843998,97,baseline,200,290,
eclipse,2,848,7,98,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.712208,9.966067,34718.824148,98,baseline,200,289,
eclipse,2,849,7,99,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.829250,9.894531,34731.872082,99,baseline,200,290,
eclipse,2,850,7,100,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.962708,10.040812,34744.817019,100,baseline,200,292,
eclipse,2,851,7,101,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.202625,10.231259,34758.203983,101,baseline,200,293,
eclipse,2,852,7,102,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.615416,10.291088,34774.940968,102,baseline,200,293,
eclipse,2,853,7,103,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.823917,13.786572,34791.495085,103,baseline,200,292,
eclipse,2,854,7,104,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,18.267667,9.945694,34809.656143,104,baseline,200,291,
eclipse,2,855,7,105,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.301583,10.322128,34823.420048,105,baseline,200,292,
eclipse,2,856,7,106,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.656625,10.721436,34837.062120,106,baseline,200,292,
eclipse,2,857,7,107,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.076833,10.037104,34850.218058,107,baseline,200,293,
eclipse,2,858,7,108,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.701958,10.010314,34863.119125,108,baseline,200,292,
eclipse,2,859,7,109,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.719958,10.064561,34875.843048,109,baseline,200,291,
eclipse,2,860,7,110,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.727542,13.144905,34892.332077,110,baseline,200,292,
eclipse,2,861,7,111,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.091625,10.088810,34905.763149,111,baseline,200,292,
eclipse,2,862,7,112,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.079083,10.116641,34918.842077,112,baseline,200,292,
eclipse,2,863,7,113,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.252334,10.291838,34932.217121,113,baseline,200,292,
eclipse,2,864,7,114,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.656209,10.032272,34946.011066,114,baseline,200,292,
eclipse,2,865,7,115,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.537542,10.300130,34959.428072,115,baseline,200,291,
eclipse,2,866,7,116,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.840041,13.396264,34979.197979,116,baseline,200,292,
eclipse,2,867,7,117,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.145583,9.962734,34992.632151,117,baseline,200,292,
eclipse,2,868,7,118,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.056459,10.068311,35005.897045,118,baseline,200,291,
eclipse,2,869,7,119,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,12.777834,9.929403,35018.596172,119,baseline,200,292,
eclipse,2,870,7,120,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.041250,10.163680,35032.806158,120,baseline,200,292,
eclipse,2,871,7,121,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,14.175292,11.087329,35046.709061,121,baseline,200,293,
eclipse,2,872,7,122,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,15.817833,10.445328,35062.828064,122,baseline,200,293,
eclipse,2,873,7,123,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,16.389542,13.025954,35079.061985,123,baseline,200,292,
eclipse,2,874,7,124,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,13.350042,9.929987,35092.751980,124,baseline,200,291,
eclipse,2,875,7,125,0,julia-precompile-6fbdc9c45f-k8b7s,0518ae76-2773-44a7-9dce-b1f33eb93ec2,,17.433916,10.140139,35110.308170,125,baseline,200,291,
eclipse,2,876,8,1,1,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,31985.701583,2154.947541,80.949303,33361.524105,1,baseline,200,290,
eclipse,2,877,8,2,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.059042,9.640041,33390.507221,2,baseline,200,290,
eclipse,2,878,8,3,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.568792,9.515472,33403.321028,3,baseline,200,289,
eclipse,2,879,8,4,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.115250,9.371865,33415.588140,4,baseline,200,289,
eclipse,2,880,8,5,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.568500,9.374947,33427.932024,5,baseline,200,290,
eclipse,2,881,8,6,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.344041,9.383196,33440.592051,6,baseline,200,289,
eclipse,2,882,8,7,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,19.915250,16.699801,33460.230112,7,baseline,200,291,
eclipse,2,883,8,8,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.740083,9.481810,33473.115206,8,baseline,200,288,
eclipse,2,884,8,9,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.315083,9.448397,33485.795021,9,baseline,200,289,
eclipse,2,885,8,10,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.362292,9.493475,33498.300076,10,baseline,200,291,
eclipse,2,886,8,11,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.513959,9.433149,33510.791063,11,baseline,200,291,
eclipse,2,887,8,12,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,11.971334,9.250338,33522.911072,12,baseline,200,291,
eclipse,2,888,8,13,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.751334,13.602954,33539.279222,13,baseline,200,290,
eclipse,2,889,8,14,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.644083,9.407611,33552.295208,14,baseline,200,291,
eclipse,2,890,8,15,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.964959,9.445939,33565.389156,15,baseline,200,290,
eclipse,2,891,8,16,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.114500,9.371614,33577.655077,16,baseline,200,290,
eclipse,2,892,8,17,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.023792,9.554635,33590.352058,17,baseline,200,291,
eclipse,2,893,8,18,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.570792,9.485715,33603.218079,18,baseline,200,290,
eclipse,2,894,8,19,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,18.761792,12.301425,33618.607044,19,baseline,200,291,
eclipse,2,895,8,20,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.703333,9.545875,33634.833097,20,baseline,200,291,
eclipse,2,896,8,21,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.742292,9.543500,33647.459030,21,baseline,200,288,
